DOI,Título,Autores,Año,Citas,Revista
10.1109/tip.2007.899036,Segmentation-Driven Compound Document Coding Based on H.264/AVC-INTRA,A. Zaghetto and R.L. de Queiroz,2007,27,IEEE Transactions on Image Processing
10.1109/tip.2017.2699623,Image Re-Ranking Based on Topic Diversity,Xueming Qian and Dan Lu and Yaxiong Wang and Li Zhu and Yuan Yan Tang and Meng Wang,2017,32,IEEE Transactions on Image Processing
10.1109/tip.2013.2272517,Enhancement of Backlight-Scaled Images,Tai-Hsiang Huang and Kuang-Tsu Shih and Su-Ling Yeh and Homer H. Chen,2013,23,IEEE Transactions on Image Processing
10.1109/tip.2015.2504901,Removal of Vesicle Structures From Transmission Electron Microscope Images,Katrine Hommelhoff Jensen and Fred J. Sigworth and Sami Sebastian Brandt,2016,10,IEEE Transactions on Image Processing
10.1109/tip.2018.2837865,Image Super-Resolution With Parametric Sparse Model Learning,Yongbo Li and Weisheng Dong and Xuemei Xie and Guangming Shi and Jinjian Wu and Xin Li,2018,28,IEEE Transactions on Image Processing
10.1109/tip.2005.860337,Fast and efficient method for computing ART,n.m. Sun-Kyoo Hwang and n.m. Whoi-Yul Kim,2006,23,IEEE Transactions on Image Processing
10.1109/tip.2006.871080,High-capacity data hiding in halftone images using minimal-error bit searching and least-mean square filter,n.m. Soo-Chang Pei and n.m. Jing-Ming Guo,2006,24,IEEE Transactions on Image Processing
10.1109/tip.2015.2432716,Stochastic Blind Motion Deblurring,n.m. Lei Xiao and James Gregson and Felix Heide and Wolfgang Heidrich,2015,19,IEEE Transactions on Image Processing
10.1109/tip.2019.2940414,Noise-Robust Iterative Back-Projection,Jun-Sang Yoo and Jong-Ok Kim,2020,6,IEEE Transactions on Image Processing
10.1109/tip.2020.3007822,Boosting Compressed Sensing Using Local Measurements and Sliding Window Reconstruction,Simon Grosche and Andy Regensky and Jurgen Seiler and Andre Kaup,2020,5,IEEE Transactions on Image Processing
10.1109/tip.2013.2270086,Digital Multi-Focusing From a Single Photograph Taken With an Uncalibrated Conventional Camera,Yang Cao and Shuai Fang and Zengfu Wang,2013,16,IEEE Transactions on Image Processing
10.1109/tip.2015.2466113,An Iterative CT Reconstruction Algorithm for Fast Fluid Flow Imaging,Geert Van Eyndhoven and K. Joost Batenburg and Daniil Kazantsev and Vincent Van Nieuwenhove and Peter D. Lee and Katherine J. Dobson and Jan Sijbers,2015,37,IEEE Transactions on Image Processing
10.1109/tip.2006.881927,Fast Splitting$alpha$-Rooting Method of Image Enhancement: Tensor Representation,F.T. Arslan and A.M. Grigoryan,2006,37,IEEE Transactions on Image Processing
10.1109/tip.2012.2236341,Circular Reranking for Visual Search,Ting Yao and Chong-Wah Ngo and Tao Mei,2013,22,IEEE Transactions on Image Processing
10.1109/tip.2015.2490551,Temporal Variance Analysis for Action Recognition,Jie Miao and Xiangmin Xu and Shuoyang Qiu and Chunmei Qing and Dacheng Tao,2015,13,IEEE Transactions on Image Processing
10.1109/tip.2005.846035,Forensic analysis of nonlinear collusion attacks for multimedia fingerprinting,H.V. Zhao and n.m. Min Wu and Z.J. Wang and K.J. Ray Liu,2005,109,IEEE Transactions on Image Processing
10.1109/tip.2018.2878290,Toward Construction-Based Data Hiding: From Secrets to Fingerprint Images,Sheng Li and Xinpeng Zhang,2019,57,IEEE Transactions on Image Processing
10.1109/tip.2006.881963,Recognition of Dynamic Video Contents With Global Probabilistic Models of Visual Motion,G. Piriou and P. Bouthemy and J.-F. Yao,2006,26,IEEE Transactions on Image Processing
10.1109/tip.2012.2215618,Rate-Distortion Analysis of Dead-Zone Plus Uniform Threshold Scalar Quantization and Its Application—Part I: Fundamental Theory,n.m. Jun Sun and n.m. Yizhou Duan and n.m. Jiangtao Li and n.m. Jiaying Liu and n.m. Zongming Guo,2013,9,IEEE Transactions on Image Processing
10.1109/tip.2016.2592700,Least Squares Time-Series Synchronization in Image Acquisition Systems,Lorenzo Piazzo and Maria Carmela Raguso and Luca Calzoletti and Roberto Seu and Bruno Altieri,2016,5,IEEE Transactions on Image Processing
10.1109/tip.2014.2320821,Robust Online Multiobject Tracking With Data Association and Track Management,n.m. Seung-Hwan Bae and n.m. Kuk-Jin Yoon,2014,29,IEEE Transactions on Image Processing
10.1109/tip.2019.2894940,Panoramic Background Image Generation for PTZ Cameras,Hongwei Yong and Jianqiang Huang and Wangmeng Xiang and Xiansheng Hua and Lei Zhang,2019,18,IEEE Transactions on Image Processing
10.1109/tip.2018.2851098,Cross-View Discriminative Feature Learning for Person Re-Identification,Alessandro Borgia and Yang Hua and Elyor Kodirov and Neil M. Robertson,2018,20,IEEE Transactions on Image Processing
10.1109/tip.2011.2177911,Methodology for Reconstructing Early Zebrafish Development From In Vivo Multiphoton Microscopy,M. A. Luengo-Oroz and J. L. Rubio-Guivernau and E. Faure and T. Savy and L. Duloquin and N. Olivier and D. Pastor and M. Ledesma-Carbayo and D. Debarre and P. Bourgine and E. Beaurepaire and N. Peyrieras and A. Santos,2012,14,IEEE Transactions on Image Processing
10.1109/tip.2009.2035227,Data Embedding in JPEG Bitstream by Code Mapping,"Bijan G. Mobasseri and Robert J. Berger, II and Michael P. Marcinak and Yatish J. NaikRaikar",2010,69,IEEE Transactions on Image Processing
10.1109/tip.2007.904964,Bilateral Filtering of Diffusion Tensor Magnetic Resonance Images,Ghassan Hamarneh and Judith Hradsky,2007,38,IEEE Transactions on Image Processing
10.1109/tip.2018.2877486,Compression of Plenoptic Point Clouds,Gustavo Sandri and Ricardo L. de Queiroz and Philip A. Chou,2019,14,IEEE Transactions on Image Processing
10.1109/tip.2021.3104173,Real-Time Deep Image Retouching Based on Learnt Semantics Dependent Global Transforms,Qifan Gao and Xiaolin Wu,2021,3,IEEE Transactions on Image Processing
10.1109/tip.2016.2598638,Removing Turbulence Effect via Hybrid Total Variation and Deformation-Guided Kernel Regression,Yuan Xie and Wensheng Zhang and Dacheng Tao and Wenrui Hu and Yanyun Qu and Hanzi Wang,2016,32,IEEE Transactions on Image Processing
10.1109/tip.2018.2821925,Novel Efficient 3D Short-Range Imaging Algorithms for a Scanning 1D-MIMO Array,Jingkun Gao and Yuliang Qin and Bin Deng and Hongqiang Wang and Xiang Li,2018,54,IEEE Transactions on Image Processing
10.1109/tip.2005.860595,A modified SPIHT algorithm for image coding with a joint MSE and classification distortion measure,n.m. Shaorong Chang and L. Carin,2006,17,IEEE Transactions on Image Processing
10.1109/tip.2021.3096323,Semi-Supervised Image Deraining Using Gaussian Processes,Rajeev Yasarla and Vishwanath A. Sindagi and Vishal M. Patel,2021,6,IEEE Transactions on Image Processing
10.1109/tip.2021.3108405,An Unified Recurrent Video Object Segmentation Framework for Various Surveillance Environments,Prashant W. Patil and Akshay Dudhane and Ashutosh Kulkarni and Subrahmanyam Murala and Anil Balaji Gonde and Sunil Gupta,2021,18,IEEE Transactions on Image Processing
10.1109/tip.2022.3167305,E2Style: Improve the Efficiency and Effectiveness of StyleGAN Inversion,Tianyi Wei and Dongdong Chen and Wenbo Zhou and Jing Liao and Weiming Zhang and Lu Yuan and Gang Hua and Nenghai Yu,2022,4,IEEE Transactions on Image Processing
10.1109/tip.2021.3090522,Learning Category- and Instance-Aware Pixel Embedding for Fast Panoptic Segmentation,Naiyu Gao and Yanhu Shan and Xin Zhao and Kaiqi Huang,2021,7,IEEE Transactions on Image Processing
10.1109/tip.2012.2222893,Novel True-Motion Estimation Algorithm and Its Application to Motion-Compensated Temporal Frame Interpolation,S. Dikbas and Y. Altunbasak,2013,48,IEEE Transactions on Image Processing
10.1109/tip.2017.2671779,Palette-Based Image Recoloring Using Color Decomposition Optimization,Qing Zhang and Chunxia Xiao and Hanqiu Sun and Feng Tang,2017,58,IEEE Transactions on Image Processing
10.1109/tip.2010.2045704,Local Affine Image Matching and Synthesis Based on Structural Patterns,n.m. Heechan Park and Graham R Martin and Abhir Bhalerao,2010,3,IEEE Transactions on Image Processing
10.1109/tip.2012.2188806,Collaborative Sensing in a Distributed PTZ Camera Network,n.m. Chong Ding and n.m. Bi Song and A. Morye and J. A. Farrell and A. K. Roy-Chowdhury,2012,92,IEEE Transactions on Image Processing
10.1109/tip.2014.2348799,Topology Preserving Thinning of Cell Complexes,Pawel Dlotko and Ruben Specogna,2014,6,IEEE Transactions on Image Processing
10.1109/tip.2008.2007351,A Skeleton Family Generator via Physics-Based Deformable Models,S. Krinidis and V. Chatzis,2009,14,IEEE Transactions on Image Processing
10.1109/tip.2014.2363903,A Parametric Estimation Approach to Instantaneous Spectral Imaging,Figen S. Oktem and Farzad Kamalabadi and Joseph M. Davila,2014,5,IEEE Transactions on Image Processing
10.1109/tip.2013.2240004,Multi-Wiener SURE-LET Deconvolution,Feng Xue and Florian Luisier and Thierry Blu,2013,56,IEEE Transactions on Image Processing
10.1109/tip.2005.857251,Inclusion filters: a class of self-dual connected operators,N. Ray and S.T. Acton,2005,13,IEEE Transactions on Image Processing
10.1109/tip.2019.2934565,Context-Adaptive Neural Network-Based Prediction for Image Compression,Thierry Dumas and Aline Roumy and Christine Guillemot,2020,28,IEEE Transactions on Image Processing
10.1109/tip.2015.2510498,Discriminative Transfer Subspace Learning via Low-Rank and Sparse Representation,Yong Xu and Xiaozhao Fang and Jian Wu and Xuelong Li and David Zhang,2016,207,IEEE Transactions on Image Processing
10.1109/tip.2018.2799706,Sub-Network Kernels for Measuring Similarity of Brain Connectivity Networks in Disease Diagnosis,Biao Jie and Mingxia Liu and Daoqiang Zhang and Dinggang Shen,2018,56,IEEE Transactions on Image Processing
10.1109/tip.2020.3038354,Deep Relation Embedding for Cross-Modal Retrieval,Yifan Zhang and Wengang Zhou and Min Wang and Qi Tian and Houqiang Li,2021,10,IEEE Transactions on Image Processing
10.1109/tip.2011.2168414,Abrupt Motion Tracking Via Intensively Adaptive Markov-Chain Monte Carlo Sampling,n.m. Xiuzhuang Zhou and n.m. Yao Lu and n.m. Jiwen Lu and n.m. Jie Zhou,2012,44,IEEE Transactions on Image Processing
10.1109/tip.2020.2971105,Deep Saliency Hashing for Fine-Grained Retrieval,Sheng Jin and Hongxun Yao and Xiaoshuai Sun and Shangchen Zhou and Lei Zhang and Xiansheng Hua,2020,28,IEEE Transactions on Image Processing
10.1109/tip.2015.2423557,A Comparison of Dense Region Detectors for Image Search and Fine-Grained Classification,Ahmet Iscen and Giorgos Tolias and Philippe-Henri Gosselin and Herve Jegou,2015,37,IEEE Transactions on Image Processing
10.1109/tip.2019.2933724,Semi-Supervised Deep Coupled Ensemble Learning With Classification Landmark Exploration,Jichang Li and Si Wu and Cheng Liu and Zhiwen Yu and Hau-San Wong,2020,11,IEEE Transactions on Image Processing
10.1109/tip.2017.2654165,Robust Head-Pose Estimation Based on Partially-Latent Mixture of Linear Regressions,Vincent Drouard and Radu Horaud and Antoine Deleforge and Sileye Ba and Georgios Evangelidis,2017,55,IEEE Transactions on Image Processing
10.1109/tip.2006.888346,Accurate Computation of Zernike Moments in Polar Coordinates,Yongqing Xin and Miroslaw Pawlak and Simon Liao,2007,112,IEEE Transactions on Image Processing
10.1109/tip.2020.2978645,Image Denoising via Sequential Ensemble Learning,Xuhui Yang and Yong Xu and Yuhui Quan and Hui Ji,2020,20,IEEE Transactions on Image Processing
10.1109/tip.2019.2919199,Attention-Based Pedestrian Attribute Analysis,Zichang Tan and Yang Yang and Jun Wan and Hanyuan Hang and Guodong Guo and Stan Z. Li,2019,46,IEEE Transactions on Image Processing
10.1109/tip.2012.2214046,Reinitialization-Free Level Set Evolution via Reaction Diffusion,Kaihua Zhang and Lei Zhang and Huihui Song and David Zhang,2013,167,IEEE Transactions on Image Processing
10.1109/tip.2014.2321506,Improving Level Set Method for Fast Auroral Oval Segmentation,Xi Yang and Xinbo Gao and Dacheng Tao and Xuelong Li,2014,65,IEEE Transactions on Image Processing
10.1109/tip.2016.2524212,Robust Multi-Focus Image Fusion Using Multi-Task Sparse Representation and Spatial Context,Qiang Zhang and Martin D. Levine,2016,103,IEEE Transactions on Image Processing
10.1109/tip.2018.2875353,Divide and Count: Generic Object Counting by Image Divisions,Tobias Stahl and Silvia L. Pintea and Jan C. van Gemert,2019,30,IEEE Transactions on Image Processing
10.1109/tip.2021.3062689,Hierarchical Alternate Interaction Network for RGB-D Salient Object Detection,Gongyang Li and Zhi Liu and Minyu Chen and Zhen Bai and Weisi Lin and Haibin Ling,2021,73,IEEE Transactions on Image Processing
10.1109/tip.2020.3040847,Face Video Retrieval Based on the Deep CNN With RBF Loss,Young Rok Choi and Rhee Man Kil,2021,8,IEEE Transactions on Image Processing
10.1109/tip.2018.2869695,Gated-GAN: Adversarial Gated Networks for Multi-Collection Style Transfer,Xinyuan Chen and Chang Xu and Xiaokang Yang and Li Song and Dacheng Tao,2019,76,IEEE Transactions on Image Processing
10.1109/tip.2019.2912357,Deep Manifold Structure Transfer for Action Recognition,Ce Li and Baochang Zhang and Chen Chen and Qixiang Ye and Jungong Han and Guodong Guo and Rongrong Ji,2019,22,IEEE Transactions on Image Processing
10.1109/tip.2018.2870945,Low-Rank Transfer Human Motion Segmentation,Lichen Wang and Zhengming Ding and Yun Fu,2019,25,IEEE Transactions on Image Processing
10.1109/tip.2019.2902115,DECODE: Deep Confidence Network for Robust Image Classification,Guiguang Ding and Yuchen Guo and Kai Chen and Chaoqun Chu and Jungong Han and Qionghai Dai,2019,41,IEEE Transactions on Image Processing
10.1109/tip.2016.2621667,A Non-Greedy Algorithm for L1-Norm LDA,Yang Liu and Quanxue Gao and Shuo Miao and Xinbo Gao and Feiping Nie and Yunsong Li,2017,83,IEEE Transactions on Image Processing
10.1109/tip.2005.859373,Reversible data embedding into images using wavelet techniques and sorting,L. Kamstra and H.J.A.M. Heijmans,2005,349,IEEE Transactions on Image Processing
10.1109/tip.2019.2963378,Deepzzle: Solving Visual Jigsaw Puzzles With Deep Learning and Shortest Path Optimization,Marie-Morgane Paumard and David Picard and Hedi Tabia,2020,19,IEEE Transactions on Image Processing
10.1109/tip.2011.2173697,Scale- and Rotation-Invariant Local Binary Pattern Using Scale-Adaptive Texton and Subuniform-Based Circular Shift,n.m. Zhi Li and n.m. Guizhong Liu and n.m. Yang Yang and n.m. Junyong You,2012,77,IEEE Transactions on Image Processing
10.1109/tip.2017.2691557,Structured Sparse Subspace Clustering: A Joint Affinity Learning and Subspace Clustering Framework,Chun-Guang Li and Chong You and Rene Vidal,2017,148,IEEE Transactions on Image Processing
10.1109/tip.2010.2087765,Inverse Halftoning Based on the Bayesian Theorem,n.m. Yun-Fu Liu and n.m. Jing-Ming Guo and n.m. Jiann-Der Lee,2011,23,IEEE Transactions on Image Processing
10.1109/tip.2016.2624198,A Bottom-Up Approach for Pancreas Segmentation Using Cascaded Superpixels and (Deep) Image Patch Labeling,Amal Farag and Le Lu and Holger R. Roth and Jiamin Liu and Evrim Turkbey and Ronald M. Summers,2017,106,IEEE Transactions on Image Processing
10.1109/tip.2012.2210723,Optimizing Multiscale SSIM for Compression via MLDS,C. Charrier and K. Knoblauch and L. T. Maloney and A. C. Bovik and A. K. Moorthy,2012,21,IEEE Transactions on Image Processing
10.1109/tip.2016.2516952,LSDT: Latent Sparse Domain Transfer Learning for Visual Adaptation,Lei Zhang and Wangmeng Zuo and David Zhang,2016,169,IEEE Transactions on Image Processing
10.1109/tip.2016.2613686,Deep Learning Driven Visual Path Prediction From a Single Image,Siyu Huang and Xi Li and Zhongfei Zhang and Zhouzhou He and Fei Wu and Wei Liu and Jinhui Tang and Yueting Zhuang,2016,41,IEEE Transactions on Image Processing
10.1109/tip.2019.2894281,Composite Description Based on Salient Contours and Color Information for CBIR Tasks,C. Iakovidou and N. Anagnostopoulos and M. Lux and K. Christodoulou and Y. Boutalis and S. A. Chatzichristofis,2019,19,IEEE Transactions on Image Processing
10.1109/tip.2015.2409559,Swarm Intelligence for Detecting Interesting Events in Crowded Environments,Vagia Kaltsa and Alexia Briassouli and Ioannis Kompatsiaris and Leontios J. Hadjileontiadis and Michael Gerasimos Strintzis,2015,77,IEEE Transactions on Image Processing
10.1109/tip.2021.3101154,Blind Image Deblurring Using a Non-Linear Channel Prior Based on Dark and Bright Channels,Xianyu Ge and Jieqing Tan and Li Zhang,2021,6,IEEE Transactions on Image Processing
10.1109/tip.2019.2948480,Class-Specific Reconstruction Transfer Learning for Visual Recognition Across Domains,Shanshan Wang and Lei Zhang and Wangmeng Zuo and Bob Zhang,2020,52,IEEE Transactions on Image Processing
10.1109/tip.2016.2601821,Reduced-Reference Quality Assessment Based on the Entropy of DWT Coefficients of Locally Weighted Gradient Magnitudes,SeyedAlireza Golestaneh and Lina J. Karam,2016,53,IEEE Transactions on Image Processing
