DOI,Título,Autores,Año,Citas,Revista
10.1016/j.patrec.2018.10.036,Robust visible-infrared image matching by exploiting dominant edge orientations,Hui Chen and Nan Xue and Yipeng Zhang and Qikai Lu and Gui-Song Xia,2019,9,Pattern Recognition Letters
10.1016/j.patrec.2014.09.014,Segmenting iris images in the visible spectrum with applications in mobile biometrics,Raghavender Reddy Jillela and Arun Ross,2015,32,Pattern Recognition Letters
10.1016/j.patrec.2012.07.022,Gait identification using shadow biometrics,Yumi Iwashita and Adrian Stoica and Ryo Kurazume,2012,17,Pattern Recognition Letters
10.1016/j.patrec.2020.02.003,Flexible character accuracy measure for reading-order-independent evaluation,Christian Clausner and Stefan Pletschacher and Apostolos Antonacopoulos,2020,6,Pattern Recognition Letters
10.1016/j.patrec.2007.10.009,Classifying EEG for brain computer interfaces using Gaussian processes,Mingjun Zhong and Fabien Lotte and Mark Girolami and Anatole Lécuyer,2008,64,Pattern Recognition Letters
10.1016/j.patrec.2011.05.001,Relevance feedback for real-world human action retrieval,Simon Jones and Ling Shao and Jianguo Zhang and Yan Liu,2012,30,Pattern Recognition Letters
10.1016/j.patrec.2004.01.014,Two quantitative measures of inlier distributions for precise fundamental matrix estimation,Jung-Kak Seo and Hyun-Ki Hong and Cheung-Woon Jho and Min-Hyung Choi,2004,8,Pattern Recognition Letters
10.1016/s0167-8655(00)00022-2,On approximating Euclidean metrics by digital distances in 2D and 3D,J. Mukherjee and P.P. Das and M. Aswatha Kumar and B.N. Chatterji,2000,30,Pattern Recognition Letters
10.1016/j.patrec.2018.05.007,A spatial self-similarity based feature learning method for face recognition under varying poses,Xiaodong Duan and Zheng-Hua Tan,2018,5,Pattern Recognition Letters
10.1016/j.patrec.2015.07.007,Simultaneous feature selection and weighting – An evolutionary multi-objective optimization approach,Sujoy Paul and Swagatam Das,2015,75,Pattern Recognition Letters
10.1016/j.patrec.2004.11.026,Nonnegative features of spectro-temporal sounds for classification,Yong-Choon Cho and Seungjin Choi,2005,50,Pattern Recognition Letters
10.1016/j.patrec.2005.06.011,New features for automatic classification of human chromosomes: A feasibility study,Mehdi Moradi and S. Kamaledin Setarehdan,2006,56,Pattern Recognition Letters
10.1016/j.patrec.2008.05.010,Kernel maximum scatter difference based feature extraction and its application to face recognition,Jian-guo Wang and Yu-sheng Lin and Wan-kou Yang and Jing-yu Yang,2008,19,Pattern Recognition Letters
10.1016/s0167-8655(02)00258-1,Similarity learning for graph-based image representations,Ciro de Mauro and Michelangelo Diligenti and Marco Gori and Marco Maggini,2003,24,Pattern Recognition Letters
10.1016/j.patrec.2005.03.029,Feature combination using boosting,Xu-Cheng Yin and Chang-Ping Liu and Zhi Han,2005,45,Pattern Recognition Letters
10.1016/j.patrec.2005.11.015,Dynamical Gaussian mixture model for tracking elliptical living objects,Guanglei Xiong and Chao Feng and Liang Ji,2006,23,Pattern Recognition Letters
10.1016/j.patrec.2013.02.014,On-line anomaly detection and resilience in classifier ensembles,Hesam Sagha and Hamidreza Bayati and José del R. Millán and Ricardo Chavarriaga,2013,31,Pattern Recognition Letters
10.1016/j.patrec.2005.08.010,Resolution enhancement via probabilistic deconvolution of multiple degraded images,F. Šroubek and J. Flusser,2006,18,Pattern Recognition Letters
10.1016/j.patrec.2011.07.021,Multi scale Harris corner detector based on Differential Morphological Decomposition,L. Gueguen and M. Pesaresi,2011,30,Pattern Recognition Letters
10.1016/j.patrec.2015.08.006,On soft biometrics,Mark S. Nixon and Paulo L. Correia and Kamal Nasrollahi and Thomas B. Moeslund and Abdenour Hadid and Massimo Tistarelli,2015,76,Pattern Recognition Letters
10.1016/j.patrec.2017.10.027,Multilinear class-specific discriminant analysis,Dat Thanh Tran and Moncef Gabbouj and Alexandros Iosifidis,2017,13,Pattern Recognition Letters
10.1016/j.patrec.2013.09.012,A fast feature selection approach based on rough set boundary regions,Zhengcai Lu and Zheng Qin and Yongqiang Zhang and Jun Fang,2014,29,Pattern Recognition Letters
10.1016/j.patrec.2015.11.023,Visipedia circa 2015,Serge Belongie and Pietro Perona,2016,8,Pattern Recognition Letters
10.1016/j.patrec.2014.08.005,The classification of multi-modal data with hidden conditional random field,Xinyang Jiang and Fei Wu and Yin Zhang and Siliang Tang and Weiming Lu and Yueting Zhuang,2015,12,Pattern Recognition Letters
10.1016/j.patrec.2008.06.013,Robust fuzzy clustering using mixtures of Student’s-t distributions,Sotirios Chatzis and Theodora Varvarigou,2008,31,Pattern Recognition Letters
10.1016/j.patrec.2016.09.009,Robust visual tracking via constrained correlation filter coding,Fanghui Liu and Tao Zhou and Keren Fu and Jie Yang,2016,10,Pattern Recognition Letters
10.1016/j.patrec.2019.02.008,Guiding intelligent surveillance system by learning-by-synthesis gaze estimation,Tongtong Zhao and Yuxiao Yan and Jinjia Peng and Zetian Mi and Xianping Fu,2019,5,Pattern Recognition Letters
10.1016/j.patrec.2022.03.005,GDFormer: A Graph Diffusing Attention based approach for Traffic Flow Prediction,Jie Su and Zhongfu Jin and Jie Ren and Jiandang Yang and Yong Liu,2022,2,Pattern Recognition Letters
10.1016/j.patrec.2021.04.023,T-VLAD: Temporal vector of locally aggregated descriptor for multiview human action recognition,Hajra Binte Naeem and Fiza Murtaza and Muhammad Haroon Yousaf and Sergio A. Velastin,2021,3,Pattern Recognition Letters
10.1016/j.patrec.2021.08.023,Multimodal-adaptive hierarchical network for multimedia sequential recommendation,Tengyue Han and Shaozhang Niu and Pengfei Wang,2021,5,Pattern Recognition Letters
10.1016/j.patrec.2013.09.002,Explicit rough–fuzzy pattern classification model,Saroj K. Meher,2014,26,Pattern Recognition Letters
10.1016/j.patrec.2020.02.004,SVD-based redundancy removal in 1-D CNNs for acoustic scene classification,Arshdeep Singh and Padmanabhan Rajan and Arnav Bhavsar,2020,7,Pattern Recognition Letters
10.1016/j.patrec.2020.07.031,Multi-view clustering by exploring complex mapping relationship between views,Hong Yu and Jing Xiong and Xiaoxia Zhang,2020,5,Pattern Recognition Letters
10.1016/j.patrec.2019.07.008,Gait metric learning siamese network exploiting dual of spatio-temporal 3D-CNN intra and LSTM based inter gait-cycle-segment features,Daksh Thapar and Gaurav Jaswal and Aditya Nigam and Chetan Arora,2019,17,Pattern Recognition Letters
10.1016/j.patrec.2016.09.004,Modeling depth for nonparametric foreground segmentation using RGBD devices,Gabriel Moyà-Alcover and Ahmed Elgammal and Antoni Jaume-i-Capó and Javier Varona,2017,22,Pattern Recognition Letters
10.1016/j.patrec.2020.07.040,Learning label correlations for multi-label image recognition with graph networks,Qing Li and Xiaojiang Peng and Yu Qiao and Qiang Peng,2020,16,Pattern Recognition Letters
10.1016/j.patrec.2023.01.013,DuaFace: Data uncertainty in angular based loss for face recognition,Fazhen Jiang and Xiaoyuan Yang and Huwei Ren and Zhengze Li and Kangqing Shen and Jin Jiang and Yixiao Li,2023,0,Pattern Recognition Letters
10.1016/j.patrec.2023.02.018,Dead pixel test using effective receptive field,Bum Jun Kim and Hyeyeon Choi and Hyeonah Jang and Dong Gu Lee and Wonseok Jeong and Sang Woo Kim,2023,0,Pattern Recognition Letters
10.1016/j.patrec.2023.02.005,Soft precision and recall,Pasi Fränti and Radu Mariescu-Istodor,2023,0,Pattern Recognition Letters
10.1016/s0167-8655(01)00042-3,A new normalization technique for cursive handwritten words,Alessandro Vinciarelli and Juergen Luettin,2001,102,Pattern Recognition Letters
10.1016/j.patrec.2020.06.019,Discriminative sampling via deep reinforcement learning for kinship verification,Shiwei Wang and Haibin Yan,2020,10,Pattern Recognition Letters
10.1016/j.patrec.2019.02.002,Three-Fast-Inter Incremental Association Markov Blanket learning algorithm,Xianglin Yang and Yujing Wang and Yang Ou and Yunhai Tong,2019,6,Pattern Recognition Letters
10.1016/j.patrec.2011.02.007,Offline handwritten Amharic word recognition,Yaregal Assabie and Josef Bigun,2011,12,Pattern Recognition Letters
10.1016/j.patrec.2009.04.013,Robust partitional clustering by outlier and density insensitive seeding,Mohammad Al Hasan and Vineet Chaoji and Saeed Salem and Mohammed J. Zaki,2009,41,Pattern Recognition Letters
10.1016/j.patrec.2020.09.004,An application of cyber-physical system and multi-agent technology to demand-side management systems,Alberto Amato and Alessandro Quarto and Vincenzo Di Lecce,2021,8,Pattern Recognition Letters
10.1016/j.patrec.2007.10.002,Reduced bootstrap aggregating of learning algorithms,Rafael Pino-Mejías and María-Dolores Jiménez-Gamero and María-Dolores Cubiles-de-la-Vega and Antonio Pascual-Acosta,2008,22,Pattern Recognition Letters
10.1016/j.patrec.2019.12.019,Creating speaker independent ASR system through prosody modification based data augmentation,S Shahnawazuddin and Nagaraj Adiga and Hemant Kumar Kathania and B Tarun Sai,2020,16,Pattern Recognition Letters
10.1016/j.patrec.2011.02.017,A k-means type clustering algorithm for subspace clustering of mixed numeric and categorical datasets,Amir Ahmad and Lipika Dey,2011,30,Pattern Recognition Letters
10.1016/j.patrec.2019.05.018,A sparse regularized nuclear norm based matrix regression for face recognition with contiguous occlusion,Zhe Chen and Xiao-Jun Wu and Josef Kittler,2019,28,Pattern Recognition Letters
10.1016/j.patrec.2017.12.014,A lexicon-free approach for 3D handwriting recognition using classifier combination,Pradeep Kumar and Rajkumar Saini and Partha Pratim Roy and Umapada Pal,2018,23,Pattern Recognition Letters
10.1016/j.patrec.2018.04.005,Cancelable indexing based on low-rank approximation of correlation-invariant random filtering for fast and secure biometric identification,Takao Murakami and Tetsushi Ohki and Yosuke Kaga and Masakazu Fujio and Kenta Takahashi,2019,9,Pattern Recognition Letters
10.1016/j.patrec.2006.12.021,Polygonal shape description for recognition of partially occluded objects,Filip Krolupper and Jan Flusser,2007,8,Pattern Recognition Letters
10.1016/j.patrec.2006.04.016,A straight line detection using principal component analysis,Yun-Seok Lee and Han-Suh Koo and Chang-Sung Jeong,2006,67,Pattern Recognition Letters
10.1016/j.patrec.2008.01.020,Finding calendar-based periodic patterns,Anjana Kakoti Mahanta and Fokrul Alom Mazarbhuiya and Hemanta K. Baruah,2008,21,Pattern Recognition Letters
10.1016/j.patrec.2014.05.007,A graph-based mathematical morphology reader,Laurent Najman and Jean Cousty,2014,38,Pattern Recognition Letters
10.1016/s0167-8655(01)00077-0,Face verification from 3D and grey level clues,Charles Beumier and Marc Acheroy,2001,101,Pattern Recognition Letters
10.1016/j.patrec.2013.03.013,A skeleton pruning algorithm based on information fusion,HongZhi Liu and Zhong-Hai Wu and Xing Zhang and D. Frank Hsu,2013,26,Pattern Recognition Letters
10.1016/j.patrec.2022.07.015,GaitPrivacyON: Privacy-preserving mobile gait biometrics using unsupervised learning,Paula Delgado-Santos and Ruben Tolosana and Richard Guest and Ruben Vera-Rodriguez and Farzin Deravi and Aythami Morales,2022,2,Pattern Recognition Letters
10.1016/j.patrec.2022.04.003,SynCoLFinGer: Synthetic contactless fingerprint generator,Jannis Priesnitz and Christian Rathgeb and Nicolas Buchmann and Christoph Busch,2022,2,Pattern Recognition Letters
10.1016/j.patrec.2004.07.009,Unsupervised video object segmentation and tracking based on new edge features,Byung-Gyu Kim and Dong-Jo Park,2004,22,Pattern Recognition Letters
10.1016/j.patrec.2021.02.001,ACDnet: An action detection network for real-time edge computing based on flow-guided feature approximation and memory aggregation,Yu Liu and Fan Yang and Dominique Ginhac,2021,6,Pattern Recognition Letters
10.1016/j.patrec.2013.03.018,CoBi: Pattern Based Co-Regulated Biclustering of Gene Expression Data,Swarup Roy and Dhruba K. Bhattacharyya and Jugal K. Kalita,2013,20,Pattern Recognition Letters
10.1016/s0167-8655(00)00101-x,Learning dimensionality and orientations of 3D objects,Atsushi Imiya and Kazuhiko Kawamoto,2001,7,Pattern Recognition Letters
10.1016/j.patrec.2007.09.017,Chromosome classification using dynamic time warping,Benoît Legrand and C.S. Chang and S.H. Ong and Soek-Ying Neo and Nallasivam Palanisamy,2008,37,Pattern Recognition Letters
10.1016/j.patrec.2005.06.007,Facial expressional image synthesis controlled by emotional parameters,Chuan Zhou and Xueyin Lin,2005,17,Pattern Recognition Letters
10.1016/j.patrec.2016.12.002,Phase based distance regularized level set for the segmentation of ultrasound kidney images,D. Selvathi and S. Bama,2017,13,Pattern Recognition Letters
10.1016/j.patrec.2008.02.025,General solution and learning method for binary classification with performance constraints,Abdenour Bounsiar and Pierre Beauseroy and Edith Grall-Maës,2008,7,Pattern Recognition Letters
10.1016/s0167-8655(02)00105-8,Integration of local and global shape analysis for logo classification,Jan Neumann and Hanan Samet and Aya Soffer,2002,37,Pattern Recognition Letters
10.1016/j.patrec.2005.07.007,Regulation probability method for gene selection,Hong-Qiang Wang and De-Shuang Huang,2006,26,Pattern Recognition Letters
10.1016/j.patrec.2009.10.011,A graph matching method and a graph matching distance based on subgraph assignments,Romain Raveaux and Jean-Christophe Burie and Jean-Marc Ogier,2010,33,Pattern Recognition Letters
10.1016/j.patrec.2017.12.016,Voxel-based segmentation of 3D point clouds from construction sites using a probabilistic connectivity model,Yusheng Xu and Sebastian Tuttas and Ludwig Hoegner and Uwe Stilla,2018,43,Pattern Recognition Letters
10.1016/j.patrec.2006.11.005,A multi-level thresholding approach using a hybrid optimal estimation algorithm,Shu-Kai S. Fan and Yen Lin,2007,45,Pattern Recognition Letters
10.1016/j.patrec.2005.08.012,An ensemble-driven k-NN approach to ill-posed classification problems,Mingmin Chi and Lorenzo Bruzzone,2006,24,Pattern Recognition Letters
10.1016/j.patrec.2005.03.024,A writer identification and verification system,Ameur Bensefia and Thierry Paquet and Laurent Heutte,2005,144,Pattern Recognition Letters
10.1016/j.patrec.2006.08.005,Using codebooks of fragmented connected-component contours in forensic and historic writer identification,Lambert Schomaker and Katrin Franke and Marius Bulacu,2007,82,Pattern Recognition Letters
10.1016/j.patrec.2005.03.013,Sign-based learning schemes for pattern classification,A.D. Anastasiadis and G.D. Magoulas and M.N. Vrahatis,2005,5,Pattern Recognition Letters
10.1016/j.patrec.2018.04.022,Score-level fusion for cancelable multi-biometric verification,Rudresh Dwivedi and Somnath Dey,2019,20,Pattern Recognition Letters
10.1016/j.patrec.2020.06.010,A text-based visual context modulation neural model for multimodal machine translation,Soonmo Kwon and Byung-Hyun Go and Jong-Hyeok Lee,2020,11,Pattern Recognition Letters
10.1016/j.patrec.2018.09.018,Consistent multiple graph matching with multi-layer random walks synchronization,Han-Mu Park and Kuk-Jin Yoon,2019,2,Pattern Recognition Letters
