DOI,Título,Autores,Año,Citas,Revista
10.1109/tpami.2020.3013905,Deformable Generator Networks: Unsupervised Disentanglement of Appearance and Geometry,Xianglei Xing and Ruiqi Gao and Tian Han and Song-Chun Zhu and Ying Nian Wu,2022,2,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2008.69,Information Geometry for Landmark Shape Analysis: Unifying Shape Representation and Deformation,A.M. Peter and A. Rangarajan,2009,22,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2007.58,Selection and Fusion of Color Models for Image Feature Detection,Harro Stokman and Theo Gevers,2007,90,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2020.3043769,Acceleration of Non-Rigid Point Set Registration With Downsampling and Gaussian Process Regression,Osamu Hirose,2021,15,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2019.2898858,Min-Entropy Latent Model for Weakly Supervised Object Detection,Fang Wan and Pengxu Wei and Zhenjun Han and Jianbin Jiao and Qixiang Ye,2019,40,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2017.2774300,Copula Based Classifier Fusion Under Statistical Dependence,Onur Ozdemir and Thomas G. Allen and Sora Choi and Thakshila Wimalajeewa and Pramod K. Varshney,2018,19,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2003.1251154,"The CMU pose, illumination, and expression database",n.m. Terence Sim and S. Baker and M. Bsat,2003,1223,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2020.3032476,Exploiting Raw Images for Real-Scene Super-Resolution,Xiangyu Xu and Yongrui Ma and Wenxiu Sun and Ming-Hsuan Yang,2020,4,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2021.3070215,Multi-Label Classification with Label-Specific Feature Generation: A Wrapped Approach,Ze-Bang Yu and Min-Ling Zhang,2021,8,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2010.182,Vehicle Detection Using Partial Least Squares,A Kembhavi and D Harwood and L S Davis,2011,153,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/34.824820,Twenty years of document image analysis in PAMI,G. Nagy,2000,353,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2009.131,Global Stereo Reconstruction under Second-Order Smoothness Priors,O. Woodford and P. Torr and I. Reid and A. Fitzgibbon,2009,162,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2020.3021088,Densely Residual Laplacian Super-Resolution,Saeed Anwar and Nick Barnes,2022,55,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2019.2949302,Corner Detection Using Second-Order Generalized Gaussian Directional Derivative Representations,Weichuan Zhang and Changming Sun,2021,14,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2022.3191696,A Review of Generalized Zero-Shot Learning Methods,Farhad Pourpanah and Moloud Abdar and Yuxuan Luo and Xinlei Zhou and Ran Wang and Chee Peng Lim and Xi-Zhao Wang and Q. M. Jonathan Wu,2022,5,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2017.2782743,Panoptic Studio: A Massively Multiview System for Social Interaction Capture,Hanbyul Joo and Tomas Simon and Xulong Li and Hao Liu and Lei Tan and Lin Gui and Sean Banerjee and Timothy Godisart and Bart Nabbe and Iain Matthews and Takeo Kanade and Shohei Nobuhara and Yaser Sheikh,2019,109,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2020.3026899,Parallax Attention for Unsupervised Stereo Correspondence Learning,Longguang Wang and Yulan Guo and Yingqian Wang and Zhengfa Liang and Zaiping Lin and Jungang Yang and Wei An,2022,33,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2021.3128560,Where and How to Transfer: Knowledge Aggregation-Induced Transferability Perception for Unsupervised Domain Adaptation,Jiahua Dong and Yang Cong and Gan Sun and Zhen Fang and Zhengming Ding,2021,37,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2011.52,Statistical Computations on Grassmann and Stiefel Manifolds for Image and Video-Based Recognition,P. Turaga and A. Veeraraghavan and A. Srivastava and R. Chellappa,2011,265,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2005.17,Skin segmentation using color pixel classification: analysis and comparison,S.L. Phung and A. Bouzerdoum and D. Chai,2005,521,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2019.2943456,Interpretable Visual Question Answering by Reasoning on Dependency Trees,Qingxing Cao and Xiaodan Liang and Bailin Li and Liang Lin,2021,18,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2022.3216339,Fast Differentiable Matrix Square Root and Inverse Square Root,Yue Song and Nicu Sebe and Wei Wang,2022,2,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2013.186,Hardware-Efficient Bilateral Filtering for Stereo Matching,n.m. Qingxiong Yang,2014,57,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2019.2894139,Hierarchical LSTMs with Adaptive Attention for Visual Captioning,Lianli Gao and Xiangpeng Li and Jingkuan Song and Heng Tao Shen,2019,73,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2020.3033882,FlatNet: Towards Photorealistic Scene Reconstruction from Lensless Measurements,Salman Siddique Khan and Varun Sundar and Vivek Boominathan and Ashok Veeraraghavan and Kaushik Mitra,2020,15,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2022.3225573,A Survey on Deep Learning Technique for Video Segmentation,Tianfei Zhou and Fatih Porikli and David J. Crandall and Luc Van Gool and Wenguan Wang,2022,3,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2018.2818162,Automated Latent Fingerprint Recognition,Kai Cao and Anil K. Jain,2019,94,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2013.184,Localized Dictionaries Based Orientation Field Estimation for Latent Fingerprints,n.m. Xiao Yang and n.m. Jianjiang Feng and n.m. Jie Zhou,2014,57,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2021.3140070,Semantics-Guided Contrastive Network for Zero-Shot Object detection,Caixia Yan and Xiaojun Chang and Minnan Luo and Huan Liu and Xiaoqin Zhang and Qinghua Zheng,2022,9,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2015.2497700,Robust Correlated and Individual Component Analysis,Yannis Panagakis and Mihalis A. Nicolaou and Stefanos Zafeiriou and Maja Pantic,2016,31,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2022.3205939,Deep Discriminative Feature Models (DDFMs) for Set Based Face Recognition and Distance Metric Learning,Bedirhan Uzun and Hakan Cevikalp and Hasan Saribas,2022,1,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2004.28,Fast branch &amp; bound algorithms for optimal feature selection,P. Somol and P. Pudil and J. Kittler,2004,173,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2022.3192726,The Geometry of Nonlinear Embeddings in Kernel Discriminant Analysis,Jiae Kim and Yoonkyung Lee and Zhiyu Liang,2022,0,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2020.3021756,MS-TCN++: Multi-Stage Temporal Convolutional Network for Action Segmentation,Shi-Jie Li and Yazan AbuFarha and Yun Liu and Ming-Ming Cheng and Juergen Gall,2020,65,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/34.825756,Image field categorization and edge/corner detection from gradient covariance,S. Ando,2000,76,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2018.2873701,Visual Permutation Learning,Rodrigo Santa Cruz and Basura Fernando and Anoop Cherian and Stephen Gould,2019,16,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2021.3080324,PolarMask++: Enhanced Polar Representation for Single-Shot Instance Segmentation and Beyond,Enze Xie and Wenhai Wang and Mingyu Ding and Ruimao Zhang and Ping Luo,2021,12,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2007.70824,Multiple-View Geometry Under the {$L_\infty$}-Norm,F. Kahl and R. Hartley,2008,184,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2013.83,Distance-Based Image Classification: Generalizing to New Classes at Near-Zero Cost,T. Mensink and J. Verbeek and F. Perronnin and G. Csurka,2013,211,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2020.3005397,Deep Photometric Stereo for Non-Lambertian Surfaces,Guanying Chen and Kai Han and Boxin Shi and Yasuyuki Matsushita and Kwan-Yee K. Wong,2022,18,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2021.3098789,Cylindrical and Asymmetrical 3D Convolution Networks for LiDAR-based Perception,Xinge Zhu and Hui Zhou and Tai Wang and Fangzhou Hong and Wei Li and Yuexin Ma and Hongsheng Li and Ruigang Yang and Dahua Lin,2021,7,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2020.3036956,"Unsupervised Multi-Class Domain Adaptation: Theory, Algorithms, and Practice",Yabin Zhang and Bin Deng and Hui Tang and Lei Zhang and Kui Jia,2020,15,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2015.2448091,Robust Regression,Dong Huang and Ricardo Cabral and Fernando Dela Torre,2016,46,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2018.2804907,Self Paced Deep Learning for Weakly Supervised Object Detection,Enver Sangineto and Moin Nabi and Dubravko Culibrk and Nicu Sebe,2019,52,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2005.192,Building k edge-disjoint spanning trees of minimum total length for isometric data embedding,n.m. Li Yang,2005,47,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2020.2988453,An End-to-End Learning Framework for Video Compression,Guo Lu and Xiaoyun Zhang and Wanli Ouyang and Li Chen and Zhiyong Gao and Dong Xu,2021,33,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2020.2982882,Interpretable CNNs for Object Classification,Quanshi Zhang and Xin Wang and Ying Nian Wu and Huilin Zhou and Song-Chun Zhu,2021,15,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2021.3075978,Designing Display Pixel Layouts for Under-Panel Cameras,Anqi Yang and Aswin C. Sankaranarayanan,2021,4,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2021.3083769,Attack to Fool and Explain Deep Networks,Naveed Akhtar and Mohammad Jalwana and Mohammed Bennamoun and Ajmal S Mian,2021,7,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2021.3130188,One Metric to Measure Them All: Localisation Recall Precision (LRP) for Evaluating Visual Detection Tasks,Kemal Oksuz and Baris Can Cam and Sinan Kalkan and Emre Akbas,2022,7,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2021.3076522,Depthwise Spatio-Temporal STFT Convolutional Neural Networks for Human Action Recognition,Sudhakar Kumawat and Manisha Verma and Yuta Nakashima and Shanmuganathan Raman,2021,13,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2013.69,Latent Dirichlet Allocation Models for Image Classification,N. Rasiwasia and N. Vasconcelos,2013,76,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2007.1144,Groups of Adjacent Contour Segments for Object Detection,V. Ferrari and L. Fevrier and F. Jurie and C. Schmid,2008,402,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2007.1151,Multiplexing for Optimal Lighting,Yoav Y. Schechner and Shree K. Nayar and Peter N. Belhumeur,2007,112,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2021.3072422,Robust Differentiable SVD,Wei Wang and Zheng Dang and Yinlin Hu and Pascal Fua and Mathieu Salzmann,2022,5,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2021.3086140,How to trust unlabeled data Instance Credibility Inference for Few-Shot Learning,Yikai Wang and Li Zhang and Yuan Yao and Yanwei Fu,2021,5,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2021.3127698,Reducing Data Complexity Using Autoencoders With Class-Informed Loss Functions,David Charte and Francisco Charte and Francisco Herrera,2022,3,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2022.3174892,ResLT: Residual Learning for Long-tailed Recognition,Jiequan Cui and Shu Liu and Zhuotao Tian and Zhisheng Zhong and Jiaya Jia,2022,3,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2020.2991965,"The EPIC-KITCHENS Dataset: Collection, Challenges and Baselines",Dima Damen and Hazel Doughty and Giovanni Maria Farinella and Sanja Fidler and Antonino Furnari and Evangelos Kazakos and Davide Moltisanti and Jonathan Munro and Toby Perrett and Will Price and Michael Wray,2021,28,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2018.2828815,Regularized Diffusion Process on Bidirectional Context for Object Retrieval,Song Bai and Xiang Bai and Qi Tian and Longin Jan Latecki,2019,37,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2016.2636828,Exploiting Experts’ Knowledge for Structure Learning of Bayesian Networks,Hossein Amirkhani and Mohammad Rahmati and Peter J. F. Lucas and Arjen Hommersom,2017,40,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2005.185,Recovering intrinsic images from a single image,M.F. Tappen and W.T. Freeman and E.H. Adelson,2005,267,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2007.70825,Robust Real-Time Unusual Event Detection using Multiple Fixed-Location Monitors,Amit Adam and Ehud Rivlin and Ilan Shimshoni and Daviv Reinitz,2008,612,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2021.3076733,From Handcrafted to Deep Features for Pedestrian Detection: A Survey,Jiale Cao and Yanwei Pang and Jin Xie and Fahad Shahbaz Khan and Ling Shao,2022,16,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2018.2868668,Temporal Segment Networks for Action Recognition in Videos,Limin Wang and Yuanjun Xiong and Zhe Wang and Yu Qiao and Dahua Lin and Xiaoou Tang and Luc Van Gool,2019,267,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2019.2920591,On the Convergence of Learning-Based Iterative Methods for Nonconvex Inverse Problems,Risheng Liu and Shichao Cheng and Yi He and Xin Fan and Zhouchen Lin and Zhongxuan Luo,2020,38,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2016.2541146,Large-Scale Binary Quadratic Optimization Using Semidefinite Relaxation and Applications,Peng Wang and Chunhua Shen and Anton van den Hengel and Philip H. S. Torr,2017,27,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2021.3067706,"High Dimensional Similarity Search with Satellite System Graph: Efficiency, Scalability, and Unindexed Query Compatibility",Cong Fu and Changxu Wang and Deng Cai,2021,6,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2011.115,Adaptive Manifold Learning,n.m. Zhenyue Zhang and n.m. Jing Wang and n.m. Hongyuan Zha,2012,121,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2013.172,Online Learning and Sequential Anomaly Detection in Trajectories,Rikard Laxhammar and Goran Falkman,2014,123,IEEE Transactions on Pattern Analysis and Machine Intelligence
10.1109/tpami.2016.2551244,$L_0$ -Regularized Intensity and Gradient Prior for Deblurring Text Images and Beyond,Jinshan Pan and Zhe Hu and Zhixun Su and Ming-Hsuan Yang,2017,179,IEEE Transactions on Pattern Analysis and Machine Intelligence
