DOI,Título,Autores,Año,Citas,Revista
10.1016/j.aei.2022.101602,Differences between inexperienced and experienced safety supervisors in identifying construction hazards: Seeking insights for training the inexperienced,Yewei Ouyang and Xiaowei Luo,2022,3,Advanced Engineering Informatics
10.1016/j.aei.2019.101010,Smart concept design based on recessive inheritance in complex electromechanical system,Peng Zhang and Zifeng Nie and Yafan Dong and Zhimin Zhang and Fei Yu and Runhua Tan,2020,14,Advanced Engineering Informatics
10.1016/j.aei.2020.101202,Advancing post-earthquake structural evaluations via sequential regression-based predictive mean matching for enhanced forecasting in the context of missing data,Huan Luo and Stephanie German Paal,2021,8,Advanced Engineering Informatics
10.1016/j.aei.2022.101702,A product design method for form and color matching based on aesthetic theory,Peng Lu and Shih-Wen Hsiao,2022,2,Advanced Engineering Informatics
10.1016/j.aei.2008.08.001,A meta-level evolutionary strategy for many-criteria design: Application to improving tracking filters,I.J. Dotu and J. García and A. Berlanga and J.M. Molina,2009,1,Advanced Engineering Informatics
10.1016/s1474-0346(09)00007-x,Editorial board,,2009,0,Advanced Engineering Informatics
10.1016/s1474-0346(01)00005-2,Estimate design intent: a multiple genetic programming and multivariate analysis based approach,Yoko Ishino and Yan Jin,2002,10,Advanced Engineering Informatics
10.1016/s1474-0346(11)00098-x,Editorial board,,2012,0,Advanced Engineering Informatics
10.1016/j.aei.2005.05.004,TRINETR: An architecture for collaborative intrusion detection and knowledge-based alert evaluation,Jinqiao Yu and Y.V. Ramana Reddy and Sentil Selliah and Sumitra Reddy and Vijayanand Bharadwaj and Srinivas Kankanahalli,2005,30,Advanced Engineering Informatics
10.1016/j.aei.2012.05.004,Experiences in evolvability research,Pierre America and Piërre van de Laar and Gerrit Muller,2012,7,Advanced Engineering Informatics
10.1016/s1474-0346(08)00039-6,Editorial board,,2008,0,Advanced Engineering Informatics
10.1016/j.aei.2010.03.001,Estimating correspondence between arbitrarily selected points in two widely-separated views,Peter Podbreznik and Božidar Potočnik,2010,7,Advanced Engineering Informatics
10.1016/j.aei.2007.08.003,Combinatorial synthesis approach employing graph networks,Offer Shai and Noel Titus and Karthik Ramani,2008,5,Advanced Engineering Informatics
10.1016/j.aei.2019.100990,Unsupervised extraction of patterns and trends within highway systems condition attributes data,Leslie Titus-Glover,2019,6,Advanced Engineering Informatics
10.1016/j.aei.2015.11.001,A Kansei evaluation approach based on the technique of computing with words,Jyh-Rong Chou,2016,50,Advanced Engineering Informatics
10.1016/j.aei.2014.12.002,Optimal inventory control in a multi-period newsvendor problem with non-stationary demand,Gitae Kim and Kan Wu and Edward Huang,2015,41,Advanced Engineering Informatics
10.1016/j.aei.2012.02.005,Enabling control software generation by using mechatronics modeling primitives,M.J. Foeken and A.A. Alvarez Cabrera and M. Voskuijl and M.J.L. van Tooren,2012,3,Advanced Engineering Informatics
10.1016/s1474-0346(04)00026-6,Contents of Volume,,2003,0,Advanced Engineering Informatics
10.1016/s1474-0346(12)00089-4,Contents Continued,,2012,0,Advanced Engineering Informatics
10.1016/j.aei.2017.03.007,Crowd-based velocimetry for surface flows,Yao-Yu Yang and Shih-Chung Kang,2017,4,Advanced Engineering Informatics
10.1016/j.aei.2010.01.001,A process-view approach for cross-organizational workflows management,Ping Jiang and Xinyu Shao and Liang Gao and Haobo Qiu and Peigen Li,2010,15,Advanced Engineering Informatics
10.1016/j.aei.2021.101364,A method for the analysis of the interaction between users and objects in 3D navigational space,Shih-Wen Hsiao and Po-Hsiang Peng and Yi-Cheng Tsao,2021,0,Advanced Engineering Informatics
10.1016/j.aei.2021.101424,Supplier selection with different risk preferences and attribute sets: An innovative study based on generalized linguistic term sets,Hui Lin and Jianxin You and Xueyang Zhang,2021,1,Advanced Engineering Informatics
10.1016/j.aei.2012.02.006,Thanks to Reviewers 2011,,2012,0,Advanced Engineering Informatics
10.1016/j.aei.2005.01.002,Framework for releasing preliminary information in product development,Remko Helms,2004,5,Advanced Engineering Informatics
10.1016/s1474-0346(11)00086-3,Contents continued,,2011,0,Advanced Engineering Informatics
10.1016/j.aei.2020.101205,Bottom-up image detection of water channel slope damages based on superpixel segmentation and support vector machine,Junjie Chen and Donghai Liu,2021,16,Advanced Engineering Informatics
10.1016/s1474-0346(21)00082-3,Editorial Board,,2021,0,Advanced Engineering Informatics
10.1016/j.aei.2020.101231,Validating model-based data interpretation methods for quantification of reserve capacity,Sai G.S. Pai and Ian F.C. Smith,2021,1,Advanced Engineering Informatics
10.1016/j.aei.2013.06.003,AIERO: An algorithm for identifying engineering relationships in ontologies,Paul Witherell and Ian R. Grosse and Sundar Krishnamurty and Jack C. Wileden,2013,9,Advanced Engineering Informatics
10.1016/s1474-0346(17)30169-6,Editorial board,,2017,0,Advanced Engineering Informatics
10.1016/j.aei.2014.06.003,Augmenting simulations of airflow around buildings using field measurements,Didier G. Vernay and Benny Raphael and Ian F.C. Smith,2014,16,Advanced Engineering Informatics
10.1016/j.aei.2010.11.001,Intelligent decision support for structural design analysis,Bojan Dolšak and Marina Novak,2011,16,Advanced Engineering Informatics
10.1016/j.aei.2017.04.005,Restoration of the distorted color to detect the discoloration status of a steel bridge coating using digital image measurements,Kuo-Wei Liao and Di-Rong Cheng,2017,5,Advanced Engineering Informatics
10.1016/j.aei.2022.101569,Selecting feasible standard form of construction contracts using text analysis,Yasmine Elkhayat and Mohamed Marzouk,2022,0,Advanced Engineering Informatics
10.1016/j.aei.2006.11.008,Advanced Engineering Informatics,John Kunz and Ian Smith and Tetsuo Tomiyama,2007,0,Advanced Engineering Informatics
10.1016/s1474-0346(16)30230-0,Editorial board,,2016,0,Advanced Engineering Informatics
10.1016/j.aei.2006.07.003,Special Issue on techniques to support collaborative engineering environments,Weiming Shen and Kuo-Ming Chao,2007,4,Advanced Engineering Informatics
10.1016/j.aei.2003.08.001,Using A-Teams to optimize automatic insertion of electronic components,C.S Rabak and J.S Sichman,2003,19,Advanced Engineering Informatics
10.1016/s1474-0346(16)30421-9,Editorial board,,2016,0,Advanced Engineering Informatics
10.1016/j.aei.2004.08.003,,Jay Lee and Jun Ni,2003,1,Advanced Engineering Informatics
10.1016/s1474-0346(15)00112-3,Editorial board,,2015,0,Advanced Engineering Informatics
10.1016/j.aei.2011.01.004,A job grouping approach for planning container transfers at automated seaport container terminals,S. Yuan and B.T. Skinner and S. Huang and D.K. Liu and G. Dissanayake and H. Lau and D. Pagac,2011,19,Advanced Engineering Informatics
10.1016/j.aei.2012.03.002,An automated stabilisation method for spatial to structural design transformations,C. (Carola) D.J. Smulders and H. (Herm) Hofmeyer,2012,8,Advanced Engineering Informatics
10.1016/j.aei.2015.01.005,Joint probability for evaluating the schedule and cost of stochastic simulation models,Mohammed Mawlana and Amin Hammad,2015,3,Advanced Engineering Informatics
10.1016/j.aei.2005.07.004,Introduction,Martina Schnellenbach-Held and Markus Hartmann,2005,0,Advanced Engineering Informatics
10.1016/j.aei.2011.10.004,Process planning for collaborative product development with CD-DSM in optoelectronic enterprises,Tianri Wang and Shunsheng Guo and Bhaba R. Sarker and Yibing Li,2012,9,Advanced Engineering Informatics
10.1016/j.aei.2009.08.008,Integrating high-level cognitive systems with sensorimotor control,Michael Spranger and Christian Thiele and Manfred Hild,2010,4,Advanced Engineering Informatics
10.1016/j.aei.2014.03.001,A knowledge centric methodology for dental implant technology assessment using ontology based patent analysis and clinical meta-analysis,Charles V. Trappey and Amy J.C. Trappey and Hsin-Yi Peng and Li-Deh Lin and Tong-Mei Wang,2014,18,Advanced Engineering Informatics
10.1016/j.aei.2005.11.003,Intelligent evaluation approach for electronic product recycling via case-based reasoning,Li-Hsing Shih and Yu-Si Chang and Yung-Teh Lin,2006,35,Advanced Engineering Informatics
10.1016/s1474-0346(07)00060-2,Editorial board,,2007,0,Advanced Engineering Informatics
10.1016/j.aei.2004.12.001,A Web-enabled virtual repository for supporting distributed automotive component development,Dave Brown and David Leal and Chris McMahon and Rose Crossland and Janardan Devlukia,2004,11,Advanced Engineering Informatics
10.1016/j.aei.2010.05.016,The cognitive factory,Kristina Shea,2010,3,Advanced Engineering Informatics
10.1016/s1474-0346(17)30356-7,Inside Front Cover - Editorial Board Page,,2017,0,Advanced Engineering Informatics
10.1016/j.aei.2007.08.008,"Challenges, approaches and architecture for distributed process integration in heterogeneous environments",William J. O’Brien and Joachim Hammer and Mohsin Siddiqui and Oguzhan Topsakal,2008,11,Advanced Engineering Informatics
10.1016/j.aei.2007.08.013,A codimension-zero approach to discretizing and solving field problems,F. Milicchio and A. DiCarlo and A. Paoluzzi and V. Shapiro,2008,3,Advanced Engineering Informatics
10.1016/j.aei.2016.08.004,Enhanced context-based document relevance assessment and ranking for improved information retrieval to support environmental decision making,Xuan Lv and Nora M. El-Gohary,2016,6,Advanced Engineering Informatics
10.1016/j.aei.2007.01.002,Local search optimisation applied to the minimum distance problem,J.A. Bland,2007,14,Advanced Engineering Informatics
10.1016/j.aei.2022.101620,An innovative approach for resource sharing and scheduling in a sustainable distributed manufacturing system,Veerababu Ramakurthi and V.K. Manupati and José Machado and Leonilde Varela and Suresh Babu,2022,3,Advanced Engineering Informatics
10.1016/j.aei.2013.04.001,A semiotic framework to understand how signs in construction process simulations convey information,T. Hartmann and N. Vossebeld,2013,10,Advanced Engineering Informatics
10.1016/j.aei.2016.08.003,Semantic scan planning for indoor structural elements of buildings,B. Quintana and S.A. Prieto and A. Adán and A.S. Vázquez,2016,26,Advanced Engineering Informatics
10.1016/j.aei.2009.07.004,A semantics-based approach for collaborative aircraft tooling design,Yingguang Li and Ruijie Yan and Jianbang Jian,2010,16,Advanced Engineering Informatics
10.1016/j.aei.2004.09.001,Building a project ontology with extreme collaboration and virtual design and construction,Ana Cristina Bicharra Garcia and John Kunz and Martin Ekstrom and Arto Kiviniemi,2004,37,Advanced Engineering Informatics
10.1016/j.aei.2013.01.003,Evaluating and improving the effectiveness and efficiency of design process communication,Reid R. Senescu and John R. Haymaker,2013,16,Advanced Engineering Informatics
10.1016/j.aei.2010.05.015,Automated plan assessment in cognitive manufacturing,Paul Maier and Martin Sachenbacher and Thomas Rühr and Lukas Kuhn,2010,8,Advanced Engineering Informatics
10.1016/j.aei.2011.06.001,Automated sparse 3D point cloud generation of infrastructure using its distinctive visual features,Habib Fathi and Ioannis Brilakis,2011,63,Advanced Engineering Informatics
10.1016/j.aei.2021.101287,A better estimation of wave arrival time in water distribution networks using WAvelet kNEe (WANE),T.K. Chan and C.S. Chin and Y. Li and E. Shafiee and L. Sela,2021,1,Advanced Engineering Informatics
10.1016/j.aei.2012.07.001,Automated FMEA based diagnostic symptom generation,Neal Snooke and Chris Price,2012,17,Advanced Engineering Informatics
10.1016/j.aei.2021.101472,Deep learning driven real time topology optimisation based on initial stress learning,Jun Yan and Qi Zhang and Qi Xu and Zhirui Fan and Haijiang Li and Wei Sun and Guangyuan Wang,2022,4,Advanced Engineering Informatics
10.1016/j.aei.2021.101479,Bilateral slot exchange and co-allocation for liner alliance carriers of containerized maritime logistics,Jihong Chen and Qingjun Xu and Hao Zhang and Zheng Wan and Mingzhu Yu,2022,3,Advanced Engineering Informatics
10.1016/j.aei.2022.101549,Corrigendum to “A review of augmented reality visualization methods for subsurface utilities” [Adv. Eng. Inf. 51 (2022) 101498],Mohamed Zahlan Abdul Muthalif and Davood Shojaei and Kourosh Khoshelham,2022,0,Advanced Engineering Informatics
10.1016/j.aei.2021.101485,Application of covering rough granular computing model in collaborative filtering recommendation algorithm optimization,Hong Can Yan and Zi Ru Wang and Jia Yang Niu and Tao Xue,2022,0,Advanced Engineering Informatics
10.1016/j.aei.2021.101519,Non-invasive embedded system hardware/firmware anomaly detection based on the electric current signature,José Paulo G. de Oliveira and Carmelo J.A. Bastos-Filho and Sergio Campello Oliveira,2022,2,Advanced Engineering Informatics
10.1016/j.aei.2017.03.006,Multi-class US traffic signs 3D recognition and localization via image-based point cloud model using color candidate extraction and texture-based recognition,Vahid Balali and Arash Jahangiri and Sahar Ghanipoor Machiani,2017,32,Advanced Engineering Informatics
10.1016/j.aei.2021.101342,Building surrogate models for engineering problems by integrating limited simulation data and monotonic engineering knowledge,Jia Hao and Wenbin Ye and Liangyue Jia and Guoxin Wang and Janet Allen,2021,5,Advanced Engineering Informatics
