DOI,Título,Autores,Año,Citas,Revista
10.1007/s13042-022-01719-z,Contrastive embedding-based feature generation for generalized zero-shot learning,Han Wang and Tingting Zhang and Xiaoxuan Zhang,2022,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-018-0868-8,Attributes set reduction in multigranulation approximation space of a multi-source decision information system,Xiaoya Che and Jusheng Mi,2019,7,International Journal of Machine Learning and Cybernetics
10.1007/s13042-012-0085-9,An enhanced XCS rule discovery module using feature ranking,Mani Abedini and Michael Kirley,2013,5,International Journal of Machine Learning and Cybernetics
10.1007/s13042-021-01442-1,Building heterogeneous ensembles by pooling homogeneous ensembles,Maryam Sabzevari and Gonzalo Martínez-Muñoz and Alberto Suárez,2022,5,International Journal of Machine Learning and Cybernetics
10.1007/s13042-022-01629-0,Dominance-based fuzzy rough sets in multi-scale decision tables,Xuan Yang and Bing Huang,2022,1,International Journal of Machine Learning and Cybernetics
10.1007/s13042-020-01170-y,A further study on biologically inspired feature enhancement in zero-shot learning,Zhongwu Xie and Weipeng Cao and Zhong Ming,2021,13,International Journal of Machine Learning and Cybernetics
10.1007/s13042-020-01246-9,Clone detection in 5G-enabled social IoT system using graph semantics and deep learning model,Farhan Ullah and Muhammad Rashid Naeem and Leonardo Mostarda and Syed Aziz Shah,2021,12,International Journal of Machine Learning and Cybernetics
10.1007/s13042-021-01359-9,Fusion of probabilistic unreliable indirect information into estimation serving to decision making,Miroslav Kárný and František Hůla,2021,1,International Journal of Machine Learning and Cybernetics
10.1007/s13042-012-0084-x,Design of custom-made stacked patch antennas: a machine learning approach,Satish K. Jain and Amalendu Patnaik and Sachendra N. Sinha,2013,12,International Journal of Machine Learning and Cybernetics
10.1007/s13042-022-01578-8,Evolutionary neural networks for deep learning: a review,Yongjie Ma and Yirong Xie,2022,3,International Journal of Machine Learning and Cybernetics
10.1007/s13042-019-00979-6,A hybrid optimization approach based on clustering and chaotic sequences,Jorge Gálvez and Erik Cuevas and Héctor Becerra and Omar Avalos,2020,16,International Journal of Machine Learning and Cybernetics
10.1007/s13042-018-0811-z,Towards improving the convolutional neural networks for deep learning using the distributed artificial bee colony method,Anan Banharnsakun,2019,21,International Journal of Machine Learning and Cybernetics
10.1007/s13042-020-01110-w,An adaptive kernel sparse representation-based classification,Xuejun Wang and Wenjian Wang and Changqian Men,2020,3,International Journal of Machine Learning and Cybernetics
10.1007/s13042-019-01054-w,Homo-ELM: fully homomorphic extreme learning machine,Weiru Wang and Yanfen Gan and Chi-Man Vong and Chuangquan Chen,2020,6,International Journal of Machine Learning and Cybernetics
10.1007/s13042-013-0167-3,Improved particle swarm optimization based approach for bilevel programming problem-an application on supply chain model,Weimin Ma and Miaomiao Wang and Xiaoxi Zhu,2014,36,International Journal of Machine Learning and Cybernetics
10.1007/s13042-016-0572-5,Generalized competitive agglomeration clustering algorithm,Chengquan Huang and Fu-lai Chung and Shitong Wang,2017,7,International Journal of Machine Learning and Cybernetics
10.1007/s13042-015-0341-x,Improved student dropout prediction in Thai University using ensemble of mixed-type data clusterings,Natthakan Iam-On and Tossapon Boongoen,2017,28,International Journal of Machine Learning and Cybernetics
10.1007/s13042-011-0032-1,Function P-sets,Kaiquan Shi,2011,11,International Journal of Machine Learning and Cybernetics
10.1007/s13042-015-0359-0,A novel hybrid model using teaching–learning-based optimization and a support vector machine for commodity futures index forecasting,Shom Prasad Das and Sudarsan Padhy,2018,87,International Journal of Machine Learning and Cybernetics
10.1007/s13042-021-01393-7,Do gradient-based explanations tell anything about adversarial robustness to android malware?,Marco Melis and Michele Scalas and Ambra Demontis and Davide Maiorca and Battista Biggio and Giorgio Giacinto and Fabio Roli,2022,5,International Journal of Machine Learning and Cybernetics
10.1007/s13042-015-0419-5,Incremental extreme learning machine based on deep feature embedded,Jian Zhang and Shifei Ding and Nan Zhang and Zhongzhi Shi,2016,44,International Journal of Machine Learning and Cybernetics
10.1007/s13042-014-0257-x,State estimation for memristor-based neural networks with time-varying delays,Hongzhi Wei and Ruoxia Li and Chunrong Chen,2015,19,International Journal of Machine Learning and Cybernetics
10.1007/s13042-017-0676-6,A heuristic procedure for the outbound container space assignment problem for small and midsize maritime terminals,Roberto Guerra-Olivares and Neale R. Smith and Rosa G. González-Ramírez and Ezequiel García-Mendoza and Leopoldo Eduardo Cárdenas-Barrón,2018,7,International Journal of Machine Learning and Cybernetics
10.1007/s13042-019-00937-2,Lossless compression for hyperspectral image using deep recurrent neural networks,Jiqiang Luo and Jiaji Wu and Shihui Zhao and Lei Wang and Tingfa Xu,2019,13,International Journal of Machine Learning and Cybernetics
10.1007/s13042-016-0547-6,Global Lagrange stability for neutral type neural networks with mixed time-varying delays,Zhengwen Tu and Liangwei Wang,2018,11,International Journal of Machine Learning and Cybernetics
10.1007/s13042-016-0498-y,A context-aware semantic modeling framework for efficient image retrieval,K. S. Arun and V. K. Govindan,2017,8,International Journal of Machine Learning and Cybernetics
10.1007/s13042-022-01747-9,Android malware adversarial attacks based on feature importance prediction,Yanping Guo and Qiao Yan,2022,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-021-01502-6,Global structure-guided neighborhood preserving embedding for dimensionality reduction,Can Gao and Yong Li and Jie Zhou and Witold Pedrycz and Zhihui Lai and Jun Wan and Jianglin Lu,2022,1,International Journal of Machine Learning and Cybernetics
10.1007/s13042-019-00929-2,Selective multi-descriptor fusion for face identification,Xin Wei and Hui Wang and Bryan Scotney and Huan Wan,2019,3,International Journal of Machine Learning and Cybernetics
10.1007/s13042-014-0300-y,Reinforcement learning and neural networks for multi-agent nonzero-sum games of nonlinear constrained-input systems,Sholeh Yasini and Mohammad Bagher Naghibi Sitani and Ali Kirampor,2016,28,International Journal of Machine Learning and Cybernetics
10.1007/s13042-022-01751-z,A novel framework based on the multi-label classification for dynamic selection of classifiers,Javad Elmi and Mahdi Eftekhari and Adel Mehrpooya and Mohammad Rezaei Ravari,2023,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-017-0653-0,DFTDT: distributed functional tangent decision tree for aqua status prediction in wireless sensor networks,Suresh Babu Chandanapalli and E. Sreenivasa Reddy and D. Rajya Lakshmi,2018,9,International Journal of Machine Learning and Cybernetics
10.1007/s13042-022-01528-4,Local rough set-based feature selection for label distribution learning with incomplete labels,Wenbin Qian and Ping Dong and Yinglong Wang and Shiming Dai and Jintao Huang,2022,1,International Journal of Machine Learning and Cybernetics
10.1007/s13042-022-01646-z,Cross-domain pattern classification with heterogeneous distribution adaptation,Naimeh Alipour and Jafar Tahmoresnezhad,2023,0,International Journal of Machine Learning and Cybernetics
10.1007/s13042-016-0629-5,Data sanitization against adversarial label contamination based on data complexity,Patrick P. K. Chan and Zhi-Min He and Hongjiang Li and Chien-Chang Hsu,2018,17,International Journal of Machine Learning and Cybernetics
10.1007/s13042-021-01373-x,Few-shot learning with deep balanced network and acceleration strategy,Kang Wang and Xuesong Wang and Tong Zhang and Yuhu Cheng,2022,3,International Journal of Machine Learning and Cybernetics
10.1007/s13042-021-01318-4,A novel self-attention deep subspace clustering,Zhengfan Chen and Shifei Ding and Haiwei Hou,2021,4,International Journal of Machine Learning and Cybernetics
10.1007/s13042-015-0451-5,Representative points clustering algorithm based on density factor and relevant degree,Di Wu and Jiadong Ren and Long Sheng,2017,5,International Journal of Machine Learning and Cybernetics
10.1007/s13042-018-0859-9,F-WSS $$^{++}$$ + + : incremental wrapper subset selection algorithm for fuzzy extreme learning machine,A. Kale and S. Sonavane,2019,2,International Journal of Machine Learning and Cybernetics
10.1007/s13042-017-0719-z,"Some distances, similarity and entropy measures for interval-valued neutrosophic sets and their relationship",Jun Ye and Shigui Du,2019,50,International Journal of Machine Learning and Cybernetics
10.1007/s13042-020-01187-3,M-pSC: a manifold p-spectral clustering algorithm,Ling Ding and Shifei Ding and Yanru Wang and Lijuan Wang and Hongjie Jia,2021,2,International Journal of Machine Learning and Cybernetics
10.1007/s13042-014-0252-2,Mining frequent itemsets using the N-list and subsume concepts,Bay Vo and Tuong Le and Frans Coenen and Tzung-Pei Hong,2016,57,International Journal of Machine Learning and Cybernetics
10.1007/s13042-014-0278-5,Determining decision makers’ weights in group ranking: a granular computing method,Baoli Wang and Jiye Liang and Yuhua Qian,2015,36,International Journal of Machine Learning and Cybernetics
10.1007/s13042-012-0136-2,A Hybrid Differential Artificial Bee Colony Algorithm based tuning of fractional order controller for Permanent Magnet Synchronous Motor drive,Anguluri Rajasekhar and Ajith Abraham and Millie Pant,2014,18,International Journal of Machine Learning and Cybernetics
10.1007/s13042-016-0602-3,Recognition of a real-time signer-independent static Farsi sign language based on fourier coefficients amplitude,Ali Asghar Zare and Seyed Hamid Zahiri,2018,14,International Journal of Machine Learning and Cybernetics
10.1007/s13042-015-0479-6,An efficient modified differential evolution algorithm for solving constrained non-linear integer and mixed-integer global optimization problems,Ali Wagdy Mohamed,2017,24,International Journal of Machine Learning and Cybernetics
10.1007/s13042-013-0180-6,Online neural network model for non-stationary and imbalanced data stream classification,Adel Ghazikhani and Reza Monsefi and Hadi Sadoghi Yazdi,2014,56,International Journal of Machine Learning and Cybernetics
10.1007/s13042-018-0867-9,Automatic electroencephalographic information classifier based on recurrent neural networks,Mariel Alfaro-Ponce and Amadeo Argüelles and Isaac Chairez and Arizbeth Pérez,2019,6,International Journal of Machine Learning and Cybernetics
10.1007/s13042-020-01252-x,Vortex search optimization algorithm for training of feed-forward neural network,Tahir Sağ and Zainab Abdullah Jalil Jalil,2021,10,International Journal of Machine Learning and Cybernetics
10.1007/s13042-018-0865-y,State of health prediction for lithium-ion batteries using multiple-view feature fusion and support vector regression ensemble,Chao Ma and Xu Zhai and Zhaopei Wang and Mingguang Tian and Qiusheng Yu and Lei Liu and Hao Liu and Hao Wang and Xibei Yang,2019,26,International Journal of Machine Learning and Cybernetics
10.1007/s13042-016-0611-2,Incorporating user experience into critiquing-based recommender systems: a collaborative approach based on compound critiquing,Haoran Xie and Debby D. Wang and Yanghui Rao and Tak-Lam Wong and Lau Y. K. Raymond and Li Chen and Fu Lee Wang,2018,4,International Journal of Machine Learning and Cybernetics
10.1007/s13042-017-0760-y,Unsupervised feature selection based on self-representation sparse regression and local similarity preserving,Ronghua Shang and Jiangwei Chang and Licheng Jiao and Yu Xue,2019,13,International Journal of Machine Learning and Cybernetics
10.1007/s13042-016-0530-2,Optimal fractional order PID controller design for automatic voltage regulator system based on reference model using particle swarm optimization,Xiao Li and Ying Wang and Ning Li and Minyu Han and Yinggan Tang and Fucai Liu,2017,49,International Journal of Machine Learning and Cybernetics
