DOI,Título,Autores,Año,Citas,Revista
10.1142/s0218488509006170,ASYMPTOTICALLY IDEMPOTENT AGGREGATION OPERATORS,ROBERTO GHISELLI RICCI,2009,4,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488522020032,Foreword,Bernadette Bouchon-Meunier,2022,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488518400032,Fuzzy Credit Risk Scoring Rules using FRvarPSO,Patricia Jimbo Santana and Laura Lanzarini and Aurelio F. Bariviera,2018,5,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488520500221,Intuitionistic Fuzzy Partial Logistic Regression Model Using Ridge Methodology,Gholamreza Hesamian and Mohammad Ghasem Akbari and Mehdi Roozbeh,2020,1,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s021848850300217x,DEVELOPMENT OF FUZZY REGRESSION MODELS USING GENETIC ALGORITHMS,A. V. MOGILENKO and D. A. PAVLYUCHENKO and V. Z. MANUSOV,2003,7,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488522500076,Ridge Estimation for Uncertain Moving Average Model Under Imprecise Observations,Xin Gao and Chun Xue,2022,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488522500088,Development of a Novel CNN Architecture for Improved Diagnosis from Liver Ultrasound Tumor Images,Revathy Sivanandan and J. Jayakumari,2022,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488518500071,Adaptive Fuzzy Tracking Control for Stochastic Nonlinear Systems with Time-Varying Input Delays Using the Quadratic Functions,Hongyun Yue and Junmin Li and Jiarong Shi and Wei Yang,2018,5,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488522970054,Interval Methods in Knowledge Representation,,2022,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488502001776,AUTHOR INDEX VOLUME 10 (2002),,2002,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488501000934,INTERVAL METHODS IN KNOWLEDGE REPRESENTATION,VLADIK KREINOVICH,2001,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488513970040,Interval Methods in Knowledge Representation,Vladik Kreinovich,2013,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488510006799,FUZZY BASED GA FOR ENTROPY BIMATRIX GOAL GAME,CHANDAN BIKASH DAS and SANKAR KUMAR ROY,2010,13,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488520500270,Vectorized Kernel-Based Fuzzy C-Means: a Method to Apply KFCM on Crisp and Non-Crisp Numbers,Hadi Mahdipour Hossein-Abad and Mohsen Shabanian and Iman Abaspur Kazerouni,2020,2,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488508005200,GUEST EDITORS' INTRODUCTION,VICENÇ TORRA and YASUO NARUKAWA,2008,2,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488514500135,Possibilistic Clustering Methods for Interval-Valued Data,Bruno Almeida Pimentel and Renata M. C. R. De Souza,2014,2,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488510006726,COMPARISON OF OPTIMAL PATH PLANNING ALGORITHMS FOR INTELLIGENT CONTROL OF ROBOTIC PART ASSEMBLY TASK,CHANGMAN SON,2010,4,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488519500132,An Approach for Interesting Subgraph Mining from Web Log Data Using W-Gaston Algorithm,N. Jayalakshmi and P. Padmaja and G. Jaya Suma,2019,3,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488514500378,Analysis on Aggregation Function Spaces,Zhao Zhang and Zeshui Xu,2014,2,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488501000818,MODIFICATION OF CONCORDANCE ANALYSIS BASED ON STATISTICAL DATA AND RANKING OF LEVEL 1-α FUZZY NUMBERS,MING-MIIN YU and JING-SHING YAO,2001,9,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488502001405,CONCEPTS ASSOCIATED TO CRITERIA: A METHOD FOR KNOWLEDGE PROCESSING FROM FUZZY CONTEXTS,ANA BURUSCO and RAMON FUENTES-GONZALEZ,2002,3,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488521500409,Combined Artificial Neural Network/Fuzzy Modelling to Optimize the Prototype of Concentrating Solar Tower Using Analytic Hierarchy Process Technique,Azzam A. Farran and Abdullah M. Abusorrah and Nidal H. Abu-Hamdeh,2021,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s021848851000674x,INTERVAL METHODS IN KNOWLEDGE REPRESENTATION,Vladik Kreinovich,2010,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488521500082,Intuitionistic Fuzzy Calculus Based on Einstein Operations,Changhong Guo and Shaomei Fang,2021,1,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488507004662,A MONTE CARLO SIMULATION BASED APPROACH FOR STOCHASTIC SEMI-INFINITE MATHEMATICAL PROGRAMMING PROBLEMS,M. K. LUHANDJULA,2007,2,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s021848851450024x,Risk Index in Uncertain Random Risk Analysis,Yuhan Liu and Dan A. Ralescu,2014,48,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488517500106,BSFS: Design and Development of Exponential Brain Storm Fuzzy System for Data Classification,R. Chandrasekar and Neelu Khare,2017,2,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488509006091,SUGENO INTEGRAL AND THE COMONOTONE COMMUTING PROPERTY,YAO OUYANG and RADKO MESIAR,2009,23,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488505003540,GRAPHICAL INTERPRETATION OF THE TWOFOLD INTEGRAL AND ITS GENERALIZATION,YASUO NARUKAWA and VICENÇ TORRA,2005,4,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488506004060,INTERVAL METHODS IN KNOWLEDGE REPRESENTATION,Vladik Kreinovich,2006,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488511007350,MINING STARS WITH FP-GROWTH: A CASE STUDY ON BIBLIOGRAPHIC DATA,ANDREIA SILVA and CLÁUDIA ANTUNES,2011,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488510006581,GUEST EDITORS' INTRODUCTION,FRANCISCO HERRERA and FRANCESCO MARCELLONI and VINCENZO LOIA,2010,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s021848851550021x,"Multiobjective Programming Problems Involving Fuzzy Coefficients, Random Variable Coefficients and Fuzzy Random Variable Coefficients",Hitoshi Yano,2015,3,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488514010016,Foreword,Bernadette Bouchon-Meunier,2014,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488504002606,A NOTE ON A FUZZY TIME SERIES MODEL OF FUZZY NUMBER OBSERVATIONS,DUG HUN HONG,2004,1,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488515970041,Interval Methods in Knowledge Representation,Vladik Kreinovich,2015,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488520400036,Beyond Deep Learning: An Econometric Example,Ruofan Liao and Paravee Maneejuk and Songsak Sriboonchitta,2020,1,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488506004229,THRESHOLD ACCEPTING BASED FUZZY CLUSTERING ALGORITHMS,V. RAVI and MA BIN and P. RAVI KUMAR,2006,5,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488520500099,Improving Classification Accuracy Using Hybrid of Extreme Learning Machine and Artificial Algae Algorithm with Multi-Light Source,Devikanniga D and R. Joshua Samuel Raj,2020,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488501001228,"A NOVEL APPROACH FOR ROBUST, FAST AND ACCURATE FACE DETECTION",SANUN SRISUK and WERASAK KURUTACH and KONGSAK LIMPITIKEAT,2001,4,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s021848851450041x,IF-Bags and Knowledge Representation in Soft Decision Analysis,Kankana Chakrabarty,2014,2,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488512400193,CHECKING ORTHOGONAL TRANSFORMATIONS AND GENETIC ALGORITHMS FOR SELECTION OF FUZZY RULES BASED ON INTERPRETABILITY-ACCURACY CONCEPTS,M. ISABEL REY and MARTA GALENDE and M. J. FUENTE and GREGORIO I. SAINZ-PALMERO,2012,5,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488507004960,FUSING FUZZY ASSOCIATION RULE-BASED CLASSIFIERS USING SUGENO INTEGRAL WITH ORDERED WEIGHTED AVERAGING OPERATORS,YI-CHUNG HU and JUNG-FA TSAI,2007,2,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488520400139,Voltage Regulation using Probabilistic and Fuzzy Controlled Dynamic Voltage Restorer for Oil and Gas Industry,Monika Gupta and Smriti Srivastava and Gopal Chaudhary and Manju Khari and Javier Parra Fuente,2020,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488500000149,ON PROOFS IN SYSTEM P,SIMON PARSONS and RACHEL A. BOURNE,2000,2,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488516970023,Interval Methods in Knowledge Representation,Vladik Kreinovich,2016,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488512500146,TOWARDS A UNIFIED PRINCIPLE FOR REASONING ABOUT HETEROGENEOUS DATA: A FUZZY LOGIC FRAMEWORK,LYAMINE HEDJAZI and JOSEPH AGUILAR-MARTIN and MARIE-VERONIQUE LE LANN and TATIANA KEMPOWSKY,2012,3,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488522400219,Generating Deep Learning Model-Specific Explanations at the End User’s Side,R. Haffar and N. Jebreel and D. Sánchez and J. Domingo-Ferrer,2022,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488512400089,A QUALITATIVE DECISION MAKING MODEL BASED ON BELIEF LINGUISTIC RULE BASED INFERENCE METHODOLOGY,WENJIANG LI and JUN LIU and HUI WANG and ALBERTO CALZADA and ROSA M. RODRIGUEZ and LUIS MARTINEZ,2012,6,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s021848850100106x,UNCERTAINTY AND IMPRECISION IN ANALYTICAL CONTEXT: FUZZY LIMITS AND FUZZY DERIVATIVES,MARK BURGIN,2001,1,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488512500286,ALTERNATIVE AXIOMATIZATIONS OF THE SHAPLEY VALUE UNDER INTERVAL UNCERTAINTY,YU-HSIEN LIAO,2012,4,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488520500324,Uncertainty-Aware Dissimilarity Measures for Interval-Valued Fuzzy Sets,Emilio Torres-Manzanera and Pavol Král and Vladimír Janiš and Susana Montes,2020,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488518400123,On the Fusion of Multiple Measure Based Belief Structures,Ronald R. Yager,2018,2,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488506004321,INTERVAL METHODS IN KNOWLEDGE REPRESENTATION,Vladik Kreinovich,2006,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488516020025,Preface to Fuzzy Logic in AI,Anca L. Ralescu,2016,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488508005352,INTERVAL METHODS IN KNOWLEDGE REPRESENTATION,Vladik Kreinovich,2008,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488520970028,Interval Methods in Knowledge Representation,,2020,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488519400026,Additive Aggregation Functions: Generalizations and Modifications of Additivity,Anna Kolesárová and Fateme Kouchakinejad and Radko Mesiar,2019,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s021848851240017x,HIERARCHICAL-INTERPOLATIVE FUZZY SYSTEM CONSTRUCTION BY GENETIC AND BACTERIAL MEMETIC PROGRAMMING APPROACHES,KRISZTIÁN BALÁZS and LÁSZLÓ T. KÓCZY,2012,8,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488513500360,A ROBUST FUZZY CLASSIFICATION MAXIMUM LIKELIHOOD CLUSTERING FRAMEWORK,MIIN-SHEN YANG and CHIH-YING LIN and YI-CHENG TIAN,2013,3,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488509005851,SPLINE APPROXIMATION FOR ZADEH'S EXTENSIONS,Y. CHALCO-CANO and M. T. MISUKOSHI and H. ROÁN-FLORES and A. FLORES-FRANULIC,2009,10,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488517020032,New Trends in Information Access,Irene Díaz and Juan M. Fernández-Luna,2017,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488505003588,INTERVAL METHODS IN KNOWLEDGE REPRESENTATION,VLADIK KREINOVICH,2005,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488509005875,INTERVAL METHODS IN KNOWLEDGE REPRESENTATION,Vladik Kreinovich,2009,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488506003807,DESCRIPTION LOGICS OVER LATTICES,UMBERTO STRACCIA,2006,38,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488501000958,AN ALTERNATIVE APPROACH TO COMPUTING WITH WORDS,JONATHAN LAWRY,2001,59,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488517400037,N-Reciprocity Property for Interval-Valued Fuzzy Relations with an Application to Group Decision Making Problems in Social Networks,Urszula Bentkowska and Barbara Pȩkala and Humberto Bustince and Javier Fernandez and Aranzazu Jurio and Krzysztof Balicki,2017,12,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488514500111,Steffensen's Integral Inequality for the Sugeno Integral,Dug Hun Hong and Eunho L. Moon and Jae Duck Kim,2014,2,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488521500141,Robust Hybrid Interval-Probabilistic Approach for the Kidnapped Robot Problem,Renata Neuland and Mathias Mantelli and Bernardo Hummes and Luc Jaulin and Renan Maffei and Edson Prestes and Mariana Kolberg,2021,1,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488505003424,INTERVAL METHODS IN KNOWLEDGE REPRESENTATION,VLADIK KREINOVICH,2005,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488502001569,INTERVAL METHODS IN KNOWLEDGE REPRESENTATION,VLADIK KREINOVICH,2002,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s021848850300220x,AN AGENT-BASED APPROACH TO IDENTIFICATION OF PREDICTION MODELS,TIEJU MA and YOSHITERU NAKAMORI,2003,1,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488509005759,DEFINITION AND ADAPTATION OF WEIGHTED FUZZY LOGIC PROGRAMS,ALEXANDROS CHORTARAS and GIORGOS STAMOU and ANDREAS STAFYLOPATIS,2009,1,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488502001788,PREFACE,,2002,1,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488518400019,Fuzzy Systems in Business Valuation,José M. Brotons and Manuel E. Sansalvador,2018,3,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488511006873,SOLUTION CONCEPT FOR A TWO PERSON BARGAINING PROBLEM WITH UNKNOWN PARAMETERS,ACHEMINE FARIDA and MERAKEB ABDELKADER,2011,2,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488508005431,INTERVAL METHODS IN KNOWLEDGE REPRESENTATION,V. Kreinovich,2008,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488513970027,Interval Methods in Knowledge Representation,Vladik Kreinovich,2013,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488504002904,INTERVAL METHODS IN KNOWLEDGE REPRESENTATION,VLADIK KREINOVICH,2004,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488515500130,An Approach to Uncertain Linguistic Multi-Attribute Group Decision Making Based on Interactive Index,Fanyong Meng and Xiaohong Chen,2015,21,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488509006194,DIFFERENCE RELATION-BASED ROUGH SET AND NEGATIVE RULES IN INCOMPLETE INFORMATION SYSTEM,XIBEI YANG and DONGJUN YU and JINGYU YANG and XIAONING SONG,2009,17,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488520500348,MPE Computation in Bayesian Networks Using Mini-Bucket and Probability Trees Approximation,Andrés Cano and Manuel Gómez-Olmedo and Serafín Moral and Serafín Moral-García,2020,1,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488508005261,ERROR DETECTION AND CORRECTION BASED ON CHINESE PHONEMIC ALPHABET IN CHINESE TEXT,CHUEN-MIN HUANG and MEI-CHEN WU and CHING-CHE CHANG,2008,2,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488502001508,INTERVAL METHODS IN KNOWLEDGE REPRESENTATION,VLADIK KREINOVICH,2002,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488503002041,Interval Methods in Knowledge Representation,Vladik Kreinovich,2003,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488507004625,A FUZZY PROGRAMMING APPROACH FOR SUPPLY CHAIN NETWORK DESIGN,XIAOYU JI and XIANDE ZHAO and DEMING ZHOU,2007,5,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
