DOI,Título,Autores,Año,Citas,Revista
10.1109/tkde.2016.2518669,Challenges in Data Crowdsourcing,Hector Garcia-Molina and Manas Joglekar and Adam Marcus and Aditya Parameswaran and Vasilis Verroios,2016,78,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2019.2959991,Hierarchical Taxonomy-Aware and Attentional Graph Capsule RCNNs for Large-Scale Multi-Label Text Classification,Hao Peng and Jianxin Li and Senzhang Wang and Lihong Wang and Qiran Gong and Renyu Yang and Bo Li and Philip S. Yu and Lifang He,2021,59,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2015.2416723,Time-Series Classification with COTE: The Collective of Transformation-Based Ensembles,Anthony Bagnall and Jason Lines and Jon Hills and Aaron Bostrom,2015,245,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3124599,"A Survey on Federated Learning Systems: Vision, Hype and Reality for Data Privacy and Protection",Qinbin Li and Zeyi Wen and Zhaomin Wu and Sixu Hu and Naibo Wang and Yuan Li and Xu Liu and Bingsheng He,2023,75,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2014.2320729,Privacy Policy Inference of User-Uploaded Images on Content Sharing Sites,Anna Cinzia Squicciarini and Dan Lin and Smitha Sundareswaran and Joshua Wede,2015,44,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2014.2312112,Enforcement of Purpose Based Access Control within Relational Database Management Systems,Pietro Colombo and Elena Ferrari,2014,24,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2020.3007194,Where to Go Next: A Spatio-Temporal Gated Network for Next POI Recommendation,Pengpeng Zhao and Anjing Luo and Yanchi Liu and Jiajie Xu and Zhixu Li and Fuzhen Zhuang and Victor S. Sheng and Xiaofang Zhou,2022,37,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2017.2703848,Efficient Clue-Based Route Search on Road Networks,Bolong Zheng and Han Su and Wen Hua and Kai Zheng and Xiaofang Zhou and Guohui Li,2017,34,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2020.2993870,Dynamic Heterogeneous Information Network Embedding With Meta-Path Based Proximity,Xiao Wang and Yuanfu Lu and Chuan Shi and Ruijia Wang and Peng Cui and Shuai Mou,2022,27,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2013.91,Composite Bloom Filters for Secure Record Linkage,Elizabeth A. Durham and Murat Kantarcioglu and Yuan Xue and Csaba Toth and Mehmet Kuzu and Bradley Malin,2014,42,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3115620,Modeling the Impact of Person-Organization Fit on Talent Management with Structure-Aware Attentive Neural Networks,Ying Sun and Fuzhen Zhuang and Hengshu Zhu and Xin Song and Qing He and Hui Xiong,2021,1,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3112753,MOSE: A Monotonic Selectivity Estimator Using Learned CDF,Luming Sun and Cuiping Li and Tao Ji and Hong Chen,2021,1,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3111868,Skyline Group Queries in Large Road-social Networks Revisited,Qiyan Li and Yuanyuan Zhu and Junhao Ye and Jeffrey Xu Yu,2021,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3119550,Federated Adaptive Asynchronous Clustering Algorithm for Wireless Mesh Networks,Cheng Qiao and Kenneth N. Brown and Fan Zhang and Zhihong Tian,2021,7,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2004.73,Evaluation of edge caching/off loading for dynamic content delivery,n.m. Chun Yuan and n.m. Yu Chen and n.m. Zheng Zhang,2004,15,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2020.3039806,Easy-But-Effective Domain Sub-Similarity Learning for Transfer Regression,Pengfei Wei and Ramon Sagarna and Yiping Ke and Yew-Soon Ong,2022,1,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2019.2951561,Leveraging Implicit Relative Labeling-Importance Information for Effective Multi-Label Learning,Min-Ling Zhang and Qian-Wen Zhang and Jun-Peng Fang and Yu-Kun Li and Xin Geng,2019,11,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2016.2540639,Microblog Dimensionality Reduction—A Deep Learning Approach,Lei Xu and Chunxiao Jiang and Yong Ren and Hsiao-Hwa Chen,2016,19,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2018.2876848,A Multi-Step Nonlinear Dimension-Reduction Approach with Applications to Big Data,R. Krishnan and V. A. Samaranayake and S. Jagannathan,2019,6,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2019.2959531,Mining Spatio-Temporal Reachable Regions With Multiple Sources over Massive Trajectory Data,Yichen Ding and Xun Zhou and Guojun Wu and Yanhua Li and Jie Bao and Yu Zheng and Jun Luo,2021,2,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3116352,Fast Convolutional Factorization Machine with Enhanced Robustness,Tianyi Gu and Kaiwen Huang and Jie Zhang and Kai Zhang and Ping Li,2021,1,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3115057,A Branch Elimination-based Efficient Algorithm for Large-scale Multiple Longest Common Subsequence Problem,Shiwei Wei and Yuping Wang and Yiu-ming Cheung,2021,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3111734,Unified and Incremental SimRank: Index-free Approximation with Scheduled Principle,Fanwei Zhu and Yuan Fang and Kai Zhang and Kevin Chang and Hongtai Cao and Zhen Jiang and Minghui Wu,2021,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3100436,Multi-Dimensional Classification via Decomposed Label Encoding,Bin-Bin Jia and Min-Ling Zhang,2023,3,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2018.2810872,Multi-Label Learning with Emerging New Labels,Yue Zhu and Kai Ming Ting and Zhi-Hua Zhou,2018,39,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2019.2913376,Automatic Classification of Algorithm Citation Functions in Scientific Literature,Suppawong Tuarob and Sung Woo Kang and Poom Wettayakorn and Chanatip Pornprasit and Tanakitti Sachati and Saeed-Ul Hassan and Peter Haddawy,2020,15,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2018.2854182,Efficient Representative Subset Selection over Sliding Windows,Yanhao Wang and Yuchen Li and Kian-Lee Tan,2019,9,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2020.3015667,Detecting Statistically Significant Communities,Zengyou He and Hao Liang and Zheng Chen and Can Zhao and Yan Liu,2020,4,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3106804,Learning Graph Convolutional Networks based on Quantum Vertex Information Propagation,Lu Bai and Yuhang Jiao and Lixin Cui and Luca Rossi and Yue Wang and Philip Yu and Edwin Hancock,2021,6,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3111997,QUINT: Node embedding using network hashing,Debajyoti Bera and Rameshwar Pratap and Bhisham Dev Verma and Biswadeep Sen and Tanmoy Chakraborty,2021,2,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3114204,Unsupervised dimensionality reduction based on fusing multiple clustering results,Wei Wei and Qin Yue and Kai Feng and Junbiao Cui and Jiye Liang,2021,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3120842,Characterizing Performance Limits in Payment Channel Networks,Yuechen Tao and Bo Li and Baochun Li and Lei Chen,2021,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2022.3144294,Low-Rank Linear Embedding for Robust Clustering,Jie Zhou and Witold Pedrycz and Jun Wan and Can Gao and Zhi-Hui Lai and Xiaodong Yue,2022,1,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2016.2550042,Incremental and Decremental Max-Flow for Online Semi-Supervised Learning,Lei Zhu and Shaoning Pang and Abdolhossein Sarrafzadeh and Tao Ban and Daisuke Inoue,2016,13,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2019.2893175,Similarity Join and Similarity Self-Join Size Estimation in a Streaming Environment,Davood Rafiei and Fan Deng,2020,5,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2019.2923239,Simultaneous Clustering and Optimization for Evolving Datasets,Yawei Zhao and En Zhu and Xinwang Liu and Chang Tang and Deke Guo and Jianping Yin,2021,2,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2012.87,Cross-Space Affinity Learning with Its Application to Movie Recommendation,Jinhui Tang and Guo-Jun Qi and Liyan Zhang and Changsheng Xu,2013,21,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2018.2791602,Paradoxical Correlation Pattern Mining,Wenjun Zhou and Hui Xiong and Lian Duan and Keli Xiao and Robert Mee,2018,2,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2018.2822662,Order-Sensitive Imputation for Clustered Missing Values,Qian Ma and Yu Gu and Wang-Chien Lee and Ge Yu,2019,9,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2014.2356456,Review Selection Using Micro-Reviews,Thanh-Son Nguyen and Hady W. Lauw and Panayiotis Tsaparas,2015,10,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3057875,Pre-Training Time-Aware Location Embeddings from Spatial-Temporal Trajectories,Huaiyu Wan and Yan Lin and Shengnan Guo and Youfang Lin,2022,3,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2018.2866097,Efficient Multi-Class Probabilistic SVMs on GPUs,Zeyi Wen and Jiashuai Shi and Bingsheng He and Jian Chen and Yawen Chen,2019,8,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2011.117,Holistic Top-k Simple Shortest Path Join in Graphs,Jun Gao and Jeffrey Yu and Huida Qiu and Xiao Jiang and Tengjiao Wang and Dongqing Yang,2012,4,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2019.2924419,Efficient Distance Sensitivity Oracles for Real-World Graph Data,Jong-Ryul Lee and Chin-Wan Chung,2021,1,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2014.2373363,On Evaluating the Contribution of Validation for Question Answering,Alvaro Rodrigo and Anselmo Penas,2015,5,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2022.3185128,Explicit Message-Passing Heterogeneous Graph Neural Network,Lei Xu and Zhen-Yu He and Kai Wang and Chang-Dong Wang and Shu-Qiang Huang,2022,1,IEEE Transactions on Knowledge and Data Engineering
10.1109/69.868907,View operations on objects with roles for a statically typed database language,A. Albano and G. Antognoni and G. Ghelli,2000,7,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3110724,Persuade to Click: Context-aware Persuasion Model for Online Textual Advertisement,Yuan Yuan and Fengli Xu and Hancheng Cao and Guozhen Zhang and Pan Hui and Yong Li and Depeng Jin,2022,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2003.1245284,Forecasting association rules using existing data sets,S.Y. Sung and n.m. Zhao Li and C.L. Tan and P.A. Ng,2003,2,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2013.66,Fast Nearest Neighbor Search with Keywords,n.m. Yufei Tao and n.m. Cheng Sheng,2014,27,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2010.240,Pareto-Based Dominant Graph: An Efficient Indexing Structure to Answer Top-K Queries,Lei Zou and Lei Chen,2011,22,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2019.2903036,"Towards Automatic Construction of Diverse, High-Quality Image Datasets",Yazhou Yao and Jian Zhang and Fumin Shen and Li Liu and Fan Zhu and Dongxiang Zhang and Heng Tao Shen,2020,34,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2005.109,Experimentation with local consensus ontologies with implications for automated service composition,A.B. Williams and A. Padmanabhan and M.B. Blake,2005,24,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2013.83,A Prefix-Filter based Method for Spatio-Textual Similarity Join,n.m. Sitong Liu and n.m. Guoliang Li and n.m. Jianhua Feng,2014,12,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2015.2411272,Scaling HTM-Supported Database Transactions to Many Cores,Viktor Leis and Alfons Kemper and Thomas Neumann,2016,11,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2004.50,Blocking reduction strategies in hierarchical text classification,A. Sun and E.-P. Lim and W.-K. Ng and J. Srivastava,2004,34,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2012.53,Determining k-most demanding products with maximum expected number of total customers,n.m. Chen-Yi Lin and n.m. Jia-Ling Koh and A. L. P. Chen,2013,22,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2012.52,Finding Top-k Preferable Products,Yu Peng and Raymond Chi-Wing Wong and Qian Wan,2012,19,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2016.2633464,Enhancing Team Composition in Professional Networks: Problem Definitions and Fast Solutions,Liangyue Li and Hanghang Tong and Nan Cao and Kate Ehrlich and Yu-Ru Lin and Norbou Buchler,2017,12,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2008.169,A Generic Local Algorithm for Mining Data Streams in Large Distributed Systems,R. Wolff and K. Bhaduri and H. Kargupta,2009,37,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2007.190690,Online Index Recommendations for High-Dimensional Databases Using Query Workloads,M. Gibas and G. Canahuate and H. Ferhatosmanoglu,2008,7,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2009.72,Determining Attributes to Maximize Visibility of Objects,M. Miah and G. Das and V. Hristidis and H. Mannila,2009,8,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3099102,Who Should Deserve Investment Attractive Individual and Group Search in Dynamic Information Networks,Xinrui Wang and Hong Gao and Zhipeng Cai and Jianzhong Li,2021,1,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3090830,OAG_know: Self-supervised Learning for Linking Knowledge Graphs,Xiao Liu and Li Mian and Yuxiao Dong and Fanjin Zhang and Jing Zhang and Jie Tang and Peng Zhang and Jibing Gong and Kuansan Wang,2021,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3093909,LuxGeo: Efficient and Secure Enhanced Geometric Range Queries,Ruoyang Guo and Bo Qin and Yuncheng Wu and Ruixuan Liu and Hong Chen and Cuiping Li,2021,3,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3103984,Lasagne: A Multi-Layer Graph Convolutional Network Framework via Node-aware Deep Architecture,Xupeng Miao and Wentao Zhang and Yingxia Shao and Bin Cui and Lei Chen and Ce Zhang and Jiawei Jiang,2021,3,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3099135,Composite Neural Network: Theory and Application to PM2.5 Prediction,Ming-Chuan Yang and Meng Chang Chen,2021,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3103571,Cluster Purging: Efficient Outlier Detection based on Rate-Distortion Theory,Maximilian Bernhard Toller and Bernhard Claus Geiger and Roman Kern,2021,0,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2008.18,Cooperative Media Data Streaming with Scalable Video Coding,n.m. Hui Guo and K.-T. Lo,2008,15,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2014.2330833,A Query Approach for Influence Maximization on Specific Users in Social Networks,Jong-Ryul Lee and Chin-Wan Chung,2015,54,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2020.3021067,A Review for Weighted MinHash Algorithms,Wei Wu and Bin Li and Ling Chen and Junbin Gao and Chengqi Zhang,2020,6,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2007.190714,Distributed Identification of Top-l Inner Product Elements and its Application in a Peer-to-Peer Network,K. Das and K. Bhaduri and n.m. Kun Liu and H. Kargupta,2008,15,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2012.114,A Context-Based Word Indexing Model for Document Summarization,Pawan Goyal and Laxmidhar Behera and Thomas Martin McGinnity,2013,29,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2014.2365792,LINQ: A Framework for Location-Aware Indexing and Query Processing,Xiping Liu and Lei Chen and Changxuan Wan,2015,7,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2021.3077495,"Temporal Network Motifs: Models, Limitations, Evaluation",Penghang Liu and Valerio Guarrasi and A. Erdem Sariyuce,2021,4,IEEE Transactions on Knowledge and Data Engineering
10.1109/tkde.2020.3038109,CuWide: Towards Efficient Flow-Based Training for Sparse Wide Models on GPUs,Xupeng Miao and Lingxiao Ma and Zhi Yang and Yingxia Shao and Bin Cui and Lele Yu and Jiawei Jiang,2022,7,IEEE Transactions on Knowledge and Data Engineering
