DOI,Título,Autores,Año,Citas,Revista
10.1142/s0218001406004697,A PROBABILITY-LIKE NEW FUZZY SET THEORY,XIAOYU GAO and Q. S. GAO and Y. HU and L. LI,2006,2,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001422510028,Latent Representation Prediction Networks,Hlynur David Hlynsson and Merlin Schüler and Robin Schiewer and Tobias Glasmachers and Laurenz Wiskott,2022,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001409007223,VIDEO-BASED FACE RECOGNITION AND TRACKING FROM A ROBOT COMPANION,T. GERMA and F. LERASLE and T. SIMON,2009,1,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001408006107,KNOWLEDGE BASED ROBOTIC CONTROL AGAINST SATURATION OF ACTUATORS OWING TO FUZZY RULES,JIN-ZHUANG XIAO and HONG-RUI WANG and HONG-BIN WANG,2008,3,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001419540338,Robust Instruments Position Estimation using Improved Kernelized Correlation Filter for Substation Patrol Robots,Jianying Yuan and Jiajia Liu,2019,1,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001402002039,GENERALIZED FUZZY ROUGH SETS BY CONDITIONAL PROBABILITY RELATIONS,ROLLY INTAN and MASAO MUKAIDONO,2002,16,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001419400159,Facial Emotion Recognition Using an Ensemble of Multi-Level Convolutional Neural Networks,Hai-Duong Nguyen and Soonja Yeom and Guee-Sang Lee and Hyung-Jeong Yang and In-Seop Na and Soo-Hyung Kim,2019,25,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001408006582,NEURAL OBJECT RECOGNITION BY HIERARCHICAL APPEARANCE LEARNING,DANIEL OBERHOFF and MARINA KOLESNIK,2008,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001405004368,COMBINED MODEL-BASED 3D OBJECT RECOGNITION,SUNGHO KIM and GIJEONG JANG and WANG-HEON LEE and IN SO KWEON,2005,1,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001413510038,MISS ONE OUT: A CROSS-VALIDATION METHOD UTILIZING INDUCED TEACHER NOISE,AHMET ALPTEKIN and OLCAY KURSUN,2013,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s021800141858003x,Pre-Treatment of Weak Information of Status Feature of Wind Turbine Gearbox Based on Wavelet New Threshold Transform,Xiaoli Xu and Xiuli Liu,2018,1,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001413550021,A VOTING SCHEME FOR PARTIAL OBJECT EXTRACTION UNDER CLUTTERED ENVIRONMENT,YUANQI SU and YUEHU LIU,2013,3,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001421590394,An Expensive Multi-Objective Optimization Algorithm Based on Decision Space Compression,Haosen Liu and Fangqing Gu and Yiu-Ming Cheung,2021,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001415510106,Locality Structured Sparsity Preserving Embedding,Lin Feng and Huibing Wang and Shenglan Liu and Hongwei Zhang,2015,6,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001422540131,Plants Disease Image Classification Based on Lightweight Convolution Neural Networks,Lili Liao and Bo Li and Jinhong Tang,2022,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001417540222,A Novel Weighted Variational Model for Image Denoising,Md. Robiul Islam and Chen Xu and Yu Han and Rana Aamir Raza Ashfaq,2017,7,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001402001940,AN EVOLUTIONARY MULTIAGENT DIFFUSION APPROACH TO OPTIMIZATION,KWOK CHING TSUI and JIMING LIU,2002,10,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001418920015,Erratum: “Mining High Utility Sequential Patterns with Negative Item Values”,Tiantian Xu and Xiangjun Dong and Jianliang Xu and Xue Dong,2018,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001414550027,AN UNSUPERVISED COLOR-TEXTURE SEGMENTATION USING TWO-STAGE FUZZY c-MEANS ALGORITHM,SHAOPING XU and LINGYAN HU and CHUNQUAN LI and XIAOHUI YANG and XIAOPING P. LIU,2014,1,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001407005508,A HYBRID AND HIERARCHICAL APPROACH TO AERIAL IMAGE REGISTRATION,DONGJIANG XU and TAKIS KASPARIS,2007,4,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001403002411,SCALING LARGE LEARNING PROBLEMS WITH HARD PARALLEL MIXTURES,RONAN COLLOBERT and YOSHUA BENGIO and SAMY BENGIO,2003,16,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001409007685,SPSM: A NEW HYBRID DATA CLUSTERING ALGORITHM FOR NONLINEAR DATA ANALYSIS,UREERAT WATTANACHON and CHIDCHANOK LURSINSAP,2009,3,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001420500111,An Improved Maximum a Posterior-Based Estimation Method Coping with Capture Effect for RFID Tags Identification,Liqian Zhang and Xueliang Fu and Honghui Li and Juan Li,2020,2,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s021800140500406x,ARTIFICIAL LIFE: A NEW APPROACH TO TEXTURE CLASSIFICATION,DUO ZHANG and YAN QIU CHEN,2005,6,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001401001155,INTRODUCING ALGORITHM DESIGN TECHNIQUES IN UNDERGRADUATE DIGITAL IMAGE PROCESSING COURSES,ANGEL SANCHEZ and JOSE F. VELEZ and ANA BELEN MORENO and JOSE L. ESTEBAN,2001,2,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001415960014,List of Reviewers Volume 29 (2015),,2015,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001421540069,Single-Image Super-Resolution based on Steering Kernel and Gaussian Process Regression,Haijun Wang and Yalin Nie and Ben Yan,2021,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s021800141450013x,CLASSIFICATION PERFORMANCE OF MULTILAYER PERCEPTRONS WITH DIFFERENT RISK FUNCTIONALS,LUÍS M. SILVA and JORGE M. SANTOS and JOAQUIM MARQUES DE SÁ,2014,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001421540288,Classification of Body Position During Muslim Prayer Using the Convolutional Neural Network,Vahid Sobhani and Koorosh Izadi and Ehsan Manshadi Mokari and Boshra Hatef,2021,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s021800141654001x,MAT-Based Thinning for Line Patterns,Yung-Sheng Chen and Ming-Te Chao,2016,2,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001421520145,Cascaded Deeply Supervised Convolutional Networks for Liver Lesion Segmentation,Kaiyi Peng and Bin Fang and Mingliang Zhou,2021,1,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001418600054,Is Texture Denoising Efficiency Predictable?,Oleksii Rubel and Vladimir Lukin and Sergey Abramov and Benoit Vozel and Oleksiy Pogrebnyak and Karen Egiazarian,2018,11,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001413990012,AUTHOR INDEX Volume 27 (2013),,2013,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001415550101,Keyword Visual Representation for Image Retrieval and Image Annotation,Nhu Van Nguyen and Alain Boucher and Jean-Marc Ogier,2015,6,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001421580040,PFHTS-IDSS: A Hybrid HTS-based Framework for Indonesian Speech Synthesis via Phoneme and Full-context Lab,Zhenfeng Lei and Junjun Zhai and Juntao Chen and Wenhao Liu and Shuangyuan Yang and Anwar ul Haq,2021,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001401000952,"KNOWLEDGE GRANULARITY SPECTRUM, ACTION PYRAMID, AND THE SCALING PROBLEM",YIMING YE and JOHN K. TSOTSOS,2001,1,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001421530074,Scene Text Detection Based on Expanding the Text Center Region for Bilingual Tibetan-Chinese,Jincheng Li and Yusheng Hao and Weilan Wang and Tiejun Wang and Qiaoqiao Li,2021,1,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001403002721,Robust Face Detection and Tracking for Real-Life Applications,Hyeran Byun and Byoungchul Ko,2003,8,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001422500252,Golden Mutator Recommendation Based on Mutation Pattern Mining,Dan Gong and Tiantian Wang and Xiaohong Su,2022,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001412600075,IDENTIFYING LOGICAL LOCATION VIA GPS-ENABLED MOBILE PHONE AND WEARABLE CAMERA,DAQING ZHANG and CHAO CHEN and ZHANGBING ZHOU and BIN LI,2012,5,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001400000386,SIGN LANGUAGE RECOGNITION BASED ON HMM/ANN/DP,WEN GAO and JIYONG MA and JIANGQIN WU and CHUNLI WANG,2000,56,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001423560049,Algorithm Analysis of Face Recognition Robot Based on Deep Learning,Zehui Mu and Leijie Feng and Yanzi Shang and Liu Qingyang and Libing Hu and Fei Zhou and Xianjun Fu,2023,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001406004533,OVERSEGMENTATION REDUCTION BY FLOODING REGIONS AND DIGGING WATERSHED LINES,MARIA FRUCCI,2006,19,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001402001745,CONCURRENT MAP BUILDING AND LOCALIZATION ON INDOOR DYNAMIC ENVIRONMENTS,JUAN ANDRADE-CETTO and ALBERTO SANFELIU,2002,32,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001420550174,Mask R-CNN Method for Dashboard Feature Extraction in Eye Tracking,Pei Zhang and Changyuan Wang and Hongbo Jia,2020,2,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001411008749,AN EFFICIENT 3D MODEL RETRIEVAL BASED ON PRINCIPAL AXES ANALYSIS AND FEATURE INTEGRATION,SHENG-FUU LIN and CHIN-CHIA WU and CHI-YAO HSU and DOU-CHIH HSU,2011,2,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001411008609,OBJECT CLASSIFICATION AND OCCLUSION HANDLING USING QUADRATIC FEATURE CORRELATION MODEL AND NEURAL NETWORKS,NA FAN,2011,1,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001412550038,REPRESENTING 3D FACE FROM POINT CLOUD TO FACE-ALIGNED SPHERICAL DEPTH MAP,PEIJIANG LIU and YUNHONG WANG and ZHAOXIANG ZHANG,2012,9,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001417540155,A Nonmodel Dual-Tree Wavelet Thresholding for Image Denoising Through Noise Variance Optimization Based on Improved Chaotic Drosophila Algorithm,Lin Zhang and Xiaomou Zhou and Zhongbin Wang and Chao Tan and Xinhua Liu,2017,10,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001403002368,THREE-DIMENSIONAL SHAPES OF A FINITE SET OF POINTS,MAHMOUD MELKEMI,2003,3,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001420590442,Study on Critical Density of Percolation in Crowds in Public Areas,Hui Guo and Ying-Hua Song and Wei Lv and Xin-Yao Guo and Zhi-Wu Lei,2020,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s021800141000841x,SIGNATURE AND IRIS AUTHENTICATION BASED ON DERIVED KINEMATIC VALUES,K. R. RADHIKA and S. V. SHEELA and M. K. VENKATESHA and G. N. SEKHAR,2010,2,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001417570051,Concrete CT Image Quick Three-Dimensional Reconstruction Research,Liang Zhao and Chang-Hua Li and Fa-Ning Dang and Chu-Jun Li and Zhong-Xing Duan,2017,2,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001413500250,ENHANCING THE ACCURACY OF LICENSE PLATE RECOGNITION SYSTEMS WITH THE ANGLE RECOVERY METHOD,WERNHUAR TARNG and CHIEN-LUNG LI,2013,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001412560046,ROBUST EYE FEATURE EXTRACTION FROM FACIAL COLOR IMAGE USING IRIS COLOR COMPENSATION,VAN HUAN NGUYEN and HAKIL KIM,2012,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001402001988,GENERALIZED MULTIPLE ATTRACTOR CELLULAR AUTOMATA (GMACA) MODEL FOR ASSOCIATIVE MEMORY,NILOY GANGULY and PRADIPTA MAJI and BIPLAB K. SIKDAR and P. PAL CHAUDHURI,2002,11,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001402001605,MORPHOMETRIC ANALYSIS OF HUMAN CORNEAL ENDOTHELIUM BY MEANS OF SPATIAL POINT PATTERNS,JUAN DOMINGO and GUILLERMO AYALA and MARÍA ELENA DÍAZ,2002,9,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001414540056,AN IMAGE EFFECT CREATION SYSTEM,HSIAU WEN LIN and HWEI JEN LIN and FU WEN YANG and HSIAO WEI CHANG and YUE SHENG LI,2014,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001419510054,Variational Bayesian Exploration-Based Active Sarsa Algorithm,Qiming Fu and Zhengxia Yang and You Lu and Hongjie Wu and Fuyuan Hu and Jianping Chen,2019,1,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001421500269,Online Detecting of Inter-Turn Short-Circuit in Generator Rotor Winding Relying on ν-SVR Machine,Feng Pan and Xiansheng Guo and Shengwang Pan,2021,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001400000131,A METHOD FOR INCREASING PRECISION AND RELIABILITY OF ELASTICITY ANALYSIS IN COMPLICATED BURN SCAR CASES,LEONID V. TSAP and DMITRY B. GOLDGOF and SUDEEP SARKAR and PAULINE S. POWERS,2000,2,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001404003502,EDITORIAL,FABIO ROLI and JOSEF KITTLER,2004,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s021800141954034x,The Finger-Based Interactive Projection using a Monocular Camera,Guangqiang Shu and Tao Lin,2019,1,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001415570013,Automatically Detecting Rotation in Chest Radiographs Using Principal Rib-Orientation Measure for Quality Control,K. C. Santosh and Sema Candemir and Stefan Jaeger and Alexandros Karargyris and Sameer Antani and George R. Thoma and Les Folio,2015,20,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001411009123,SPAM DETECTION USING GENETIC ASSISTED ARTIFICIAL IMMUNE SYSTEM,RAED ABU ZITAR and ADEL HAMDAN MOHAMMAD,2011,5,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001422540015,Coastline Extraction from GF-3 SAR Images Using LKDACM and GMM Algorithms,Dongsheng Liu and Ling Han,2022,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001421540239,Force Display and Tactile Display of Color Image Texture,Lei Tian and Dapeng Chen and Xiulan Wen and Aiguo Song,2021,0,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001413540025,FILTERING TERMS FROM THE WEB FOR IMAGE ANNOTATIONS,ZHIGUO GONG and JINGZHI GUO and YUAN YAN TANG and PATRICK S. P. WANG,2013,1,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001406004648,SEGMENTATION OF MASS IN MAMMOGRAMS USING A NOVEL INTELLIGENT ALGORITHM,WEIDONG XU and SHUNREN XIA and HUILONG DUAN and MIN XIAO,2006,14,International Journal of Pattern Recognition and Artificial Intelligence
10.1142/s0218001403002538,AN INTEGRATED SYSTEM FOR HANDWRITTEN DOCUMENT IMAGE PROCESSING,E. KAVALLIERATOU and N. DROMAZOU and N. FAKOTAKIS and G. KOKKINAKIS,2003,26,International Journal of Pattern Recognition and Artificial Intelligence
